"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"2705","541",18,121328,146,770342,0.782784445741104,0,1000,"Intervention"
"2706","542",0,4704,146,770342,0,0,100,"Intervention"
"2707","542",0,14534,146,770342,0,0,200,"Intervention"
"2708","542",6,56072,146,770342,0.564593565611337,0,500,"Intervention"
"2709","542",14,90640,146,770342,0.814964816404503,0,750,"Intervention"
"2710","542",16,119932,146,770342,0.703907556747911,0,1000,"Intervention"
"2711","543",2,4578,146,770342,2.30507429816215,0,100,"Intervention"
"2712","543",6,14254,146,770342,2.22098291082916,0,200,"Intervention"
"2713","543",8,55326,146,770342,0.762941845568904,0,500,"Intervention"
"2714","543",16,89504,146,770342,0.943209701196487,0,750,"Intervention"
"2715","543",18,117778,146,770342,0.806378705979697,0,1000,"Intervention"
"2716","544",0,4714,146,770342,0,0,100,"Intervention"
"2717","544",0,14498,146,770342,0,0,200,"Intervention"
"2718","544",6,56472,146,770342,0.560594461165868,0,500,"Intervention"
"2719","544",10,90108,146,770342,0.585554564355346,0,750,"Intervention"
"2720","544",14,118146,146,770342,0.625229893173735,0,1000,"Intervention"
"2721","545",0,4844,146,770342,0,0,100,"Intervention"
"2722","545",2,15192,146,770342,0.694617570891673,0,200,"Intervention"
"2723","545",8,57660,146,770342,0.73205897585753,0,500,"Intervention"
"2724","545",12,92182,146,770342,0.686856228134753,0,750,"Intervention"
"2725","545",16,121242,146,770342,0.69630195061027,0,1000,"Intervention"
"2726","546",2,4532,146,770342,2.32847090401286,0,100,"Intervention"
"2727","546",2,14246,146,770342,0.740743376174807,0,200,"Intervention"
"2728","546",12,55674,146,770342,1.13725941771595,0,500,"Intervention"
"2729","546",16,89720,146,770342,0.94093893330239,0,750,"Intervention"
"2730","546",22,118402,146,770342,0.98037982050007,0,1000,"Intervention"
"2731","547",2,4774,146,770342,2.21043781671267,0,100,"Intervention"
"2732","547",6,14606,146,770342,2.16745792215246,0,200,"Intervention"
"2733","547",8,56336,146,770342,0.749263713219703,0,500,"Intervention"
"2734","547",12,90710,146,770342,0.698002213889514,0,750,"Intervention"
"2735","547",20,119302,146,770342,0.884530865952482,0,1000,"Intervention"
"2736","548",2,4898,146,770342,2.15447736565666,0,100,"Intervention"
"2737","548",2,14824,146,770342,0.71186118031478,0,200,"Intervention"
"2738","548",6,57276,146,770342,0.552725232400288,0,500,"Intervention"
"2739","548",24,92268,146,770342,1.37243206359557,0,750,"Intervention"
"2740","548",26,121252,146,770342,1.13139735246282,0,1000,"Intervention"
"2741","549",0,4778,146,770342,0,0,100,"Intervention"
"2742","549",4,14736,146,770342,1.4322245028483,0,200,"Intervention"
"2743","549",16,57768,146,770342,1.46138071416512,0,500,"Intervention"
"2744","549",28,92572,146,770342,1.59591260767628,0,750,"Intervention"
"2745","549",30,122658,146,770342,1.29049431798003,0,1000,"Intervention"
"2746","550",0,4830,146,770342,0,0,100,"Intervention"
"2747","550",0,14914,146,770342,0,0,200,"Intervention"
"2748","550",0,57040,146,770342,0,0,500,"Intervention"
"2749","550",10,91760,146,770342,0.575012540158364,0,750,"Intervention"
"2750","550",14,120802,146,770342,0.61148334430642,0,1000,"Intervention"
"2751","551",0,4572,146,770342,0,0,100,"Intervention"
"2752","551",2,14280,146,770342,0.738979701469629,0,200,"Intervention"
"2753","551",10,56568,146,770342,0.932738486157041,0,500,"Intervention"
"2754","551",12,90480,146,770342,0.699776534282911,0,750,"Intervention"
"2755","551",20,119064,146,770342,0.886298976767646,0,1000,"Intervention"
"2756","552",0,4882,146,770342,0,0,100,"Intervention"
"2757","552",2,15136,146,770342,0.697187509050364,0,200,"Intervention"
"2758","552",14,58218,146,770342,1.26882426326744,0,500,"Intervention"
"2759","552",18,93842,146,770342,1.01205932559916,0,750,"Intervention"
"2760","552",22,123626,146,770342,0.938952417022708,0,1000,"Intervention"
"2761","553",0,4806,146,770342,0,0,100,"Intervention"
"2762","553",2,14540,146,770342,0.725765483974299,0,200,"Intervention"
"2763","553",22,56334,146,770342,2.06054836345456,0,500,"Intervention"
"2764","553",28,90904,146,770342,1.62519605207481,0,750,"Intervention"
"2765","553",30,119768,146,770342,1.32163392604698,0,1000,"Intervention"
"2766","554",2,4682,146,770342,2.25387230606286,0,100,"Intervention"
"2767","554",4,14546,146,770342,1.45093223387685,0,200,"Intervention"
"2768","554",12,55752,146,770342,1.13566833157407,0,500,"Intervention"
"2769","554",18,89468,146,770342,1.06153788206819,0,750,"Intervention"
"2770","554",24,118388,146,770342,1.06963173331618,0,1000,"Intervention"
"2771","555",0,4664,146,770342,0,0,100,"Intervention"
"2772","555",0,14822,146,770342,0,0,200,"Intervention"
"2773","555",6,56764,146,770342,0.557710704160364,0,500,"Intervention"
"2774","555",20,91654,146,770342,1.15135511128661,0,750,"Intervention"
"2775","555",26,120150,146,770342,1.14177438019827,0,1000,"Intervention"
"2776","556",0,4744,146,770342,0,0,100,"Intervention"
"2777","556",0,14796,146,770342,0,0,200,"Intervention"
"2778","556",14,56520,146,770342,1.3069428690535,0,500,"Intervention"
"2779","556",16,91520,146,770342,0.922432704282019,0,750,"Intervention"
"2780","556",26,121018,146,770342,1.13358501859907,0,1000,"Intervention"
"2781","557",2,4892,146,770342,2.15711981541012,0,100,"Intervention"
"2782","557",2,14966,146,770342,0.705106918146886,0,200,"Intervention"
"2783","557",20,56508,146,770342,1.86745772934563,0,500,"Intervention"
"2784","557",24,90846,146,770342,1.39391455478321,0,750,"Intervention"
"2785","557",26,119872,146,770342,1.14442231530985,0,1000,"Intervention"
"2786","558",0,4644,146,770342,0,0,100,"Intervention"
"2787","558",4,14686,146,770342,1.43710065872073,0,200,"Intervention"
"2788","558",16,56162,146,770342,1.50317013453742,0,500,"Intervention"
"2789","558",20,90816,146,770342,1.16197918175061,0,750,"Intervention"
"2790","558",20,119904,146,770342,0.880089916682204,0,1000,"Intervention"
"2791","559",2,4794,146,770342,2.20121613203719,0,100,"Intervention"
"2792","559",4,14780,146,770342,1.4279607763175,0,200,"Intervention"
"2793","559",16,57652,146,770342,1.46432111801655,0,500,"Intervention"
"2794","559",18,93288,146,770342,1.01806953984303,0,750,"Intervention"
"2795","559",24,122628,146,770342,1.03264802201647,0,1000,"Intervention"
"2796","560",0,4828,146,770342,0,0,100,"Intervention"
"2797","560",4,15140,146,770342,1.39400662311576,0,200,"Intervention"
"2798","560",18,57924,146,770342,1.63962556510042,0,500,"Intervention"
"2799","560",20,92216,146,770342,1.14433830755902,0,750,"Intervention"
"2800","560",28,121068,146,770342,1.22027969337734,0,1000,"Intervention"
"2801","561",0,4912,146,770342,0,0,100,"Intervention"
"2802","561",0,15064,146,770342,0,0,200,"Intervention"
"2803","561",14,57360,146,770342,1.28780353833515,0,500,"Intervention"
"2804","561",18,92560,146,770342,1.02607682835865,0,750,"Intervention"
"2805","561",24,121828,146,770342,1.0394290445861,0,1000,"Intervention"
"2806","562",2,4894,146,770342,2.15623827891016,0,100,"Intervention"
"2807","562",4,15044,146,770342,1.40290217189395,0,200,"Intervention"
"2808","562",12,57848,146,770342,1.09451979017283,0,500,"Intervention"
"2809","562",18,93218,146,770342,1.0188340366976,0,750,"Intervention"
"2810","562",22,123226,146,770342,0.942000320604818,0,1000,"Intervention"
"2811","563",0,4866,146,770342,0,0,100,"Intervention"
"2812","563",0,14710,146,770342,0,0,200,"Intervention"
"2813","563",4,56740,146,770342,0.371964403841604,0,500,"Intervention"
"2814","563",6,90992,146,770342,0.347919491943895,0,750,"Intervention"
"2815","563",10,119996,146,770342,0.439707579293739,0,1000,"Intervention"
"2816","564",0,4778,146,770342,0,0,100,"Intervention"
"2817","564",0,14712,146,770342,0,0,200,"Intervention"
"2818","564",6,57614,146,770342,0.54948259816987,0,500,"Intervention"
"2819","564",8,92410,146,770342,0.456774380997135,0,750,"Intervention"
"2820","564",10,121770,146,770342,0.433301721975294,0,1000,"Intervention"
"2821","565",0,4752,146,770342,0,0,100,"Intervention"
"2822","565",4,14428,146,770342,1.46279874369092,0,200,"Intervention"
"2823","565",6,56946,146,770342,0.55592825503036,0,500,"Intervention"
"2824","565",10,92026,146,770342,0.573350473615408,0,750,"Intervention"
"2825","565",22,121212,146,770342,0.957652142583649,0,1000,"Intervention"
"2826","566",2,4566,146,770342,2.31113231208636,0,100,"Intervention"
"2827","566",2,14496,146,770342,0.727968414527201,0,200,"Intervention"
"2828","566",6,57228,146,770342,0.553188830833838,0,500,"Intervention"
"2829","566",12,91934,146,770342,0.688709082841145,0,750,"Intervention"
"2830","566",12,121388,146,770342,0.521598352571241,0,1000,"Intervention"
"2831","567",0,4676,146,770342,0,0,100,"Intervention"
"2832","567",4,14472,146,770342,1.45835131799147,0,200,"Intervention"
"2833","567",18,56952,146,770342,1.66760906083854,0,500,"Intervention"
"2834","567",26,91848,146,770342,1.49360020665471,0,750,"Intervention"
"2835","567",28,121010,146,770342,1.22086457249656,0,1000,"Intervention"
"2836","568",0,4696,146,770342,0,0,100,"Intervention"
"2837","568",2,14356,146,770342,0.735067577109662,0,200,"Intervention"
"2838","568",16,56292,146,770342,1.49969873331717,0,500,"Intervention"
"2839","568",24,91276,146,770342,1.38734784219111,0,750,"Intervention"
"2840","568",36,120526,146,770342,1.57598644662358,0,1000,"Intervention"
"2841","569",0,4760,146,770342,0,0,100,"Intervention"
"2842","569",4,14694,146,770342,1.4363182437711,0,200,"Intervention"
"2843","569",14,56586,146,770342,1.30541849501474,0,500,"Intervention"
"2844","569",26,91152,146,770342,1.50500473693196,0,750,"Intervention"
"2845","569",28,120256,146,770342,1.22851934138678,0,1000,"Intervention"
"2846","570",2,4840,146,770342,2.18029548284841,0,100,"Intervention"
"2847","570",2,14322,146,770342,0.736812605570891,0,200,"Intervention"
"2848","570",4,56028,146,770342,0.376691302098462,0,500,"Intervention"
"2849","570",12,90382,146,770342,0.700535292667985,0,750,"Intervention"
"2850","570",18,119624,146,770342,0.793934923032809,0,1000,"Intervention"
"2851","571",0,4904,146,770342,0,0,100,"Intervention"
"2852","571",2,15018,146,770342,0.702665477226415,0,200,"Intervention"
"2853","571",4,57482,146,770342,0.367162942729421,0,500,"Intervention"
"2854","571",10,91940,146,770342,0.573886781432799,0,750,"Intervention"
"2855","571",16,120982,146,770342,0.697798359226087,0,1000,"Intervention"
"2856","572",4,4734,146,770342,4.45822988465834,0,100,"Intervention"
"2857","572",4,14652,146,770342,1.44043545413408,0,200,"Intervention"
"2858","572",8,56420,146,770342,0.748148184118136,0,500,"Intervention"
"2859","572",20,90668,146,770342,1.1638759139924,0,750,"Intervention"
"2860","572",28,119876,146,770342,1.23241367678108,0,1000,"Intervention"
"2861","573",4,4908,146,770342,4.30017527994552,0,100,"Intervention"
"2862","573",4,14624,146,770342,1.44319339947843,0,200,"Intervention"
"2863","573",10,56426,146,770342,0.935085788199261,0,500,"Intervention"
"2864","573",16,90402,146,770342,0.933840413883436,0,750,"Intervention"
"2865","573",28,118958,146,770342,1.24192422466592,0,1000,"Intervention"
"2866","574",0,4580,146,770342,0,0,100,"Intervention"
"2867","574",6,14338,146,770342,2.20797115434223,0,200,"Intervention"
"2868","574",12,56506,146,770342,1.12051429621488,0,500,"Intervention"
"2869","574",18,91418,146,770342,1.03889465130365,0,750,"Intervention"
"2870","574",24,121240,146,770342,1.0444701554259,0,1000,"Intervention"
"2871","575",4,4724,146,770342,4.46766728915593,0,100,"Intervention"
"2872","575",6,14488,146,770342,2.18511115481494,0,200,"Intervention"
"2873","575",12,56870,146,770342,1.11334237422046,0,500,"Intervention"
"2874","575",18,92064,146,770342,1.03160487522676,0,750,"Intervention"
"2875","575",24,121034,146,770342,1.04624784476953,0,1000,"Intervention"
"2876","576",6,4890,146,770342,6.47400621901,0,100,"Intervention"
"2877","576",8,14718,146,770342,2.86795220464365,0,200,"Intervention"
"2878","576",16,56796,146,770342,1.48639061018189,0,500,"Intervention"
"2879","576",26,90910,146,770342,1.50901101947885,0,750,"Intervention"
"2880","576",28,119754,146,770342,1.23366920451766,0,1000,"Intervention"
"2881","577",2,4734,146,770342,2.22911494232917,0,100,"Intervention"
"2882","577",4,14480,146,770342,1.45754559903126,0,200,"Intervention"
"2883","577",6,56056,146,770342,0.564754716907359,0,500,"Intervention"
"2884","577",8,90670,146,770342,0.465540096481143,0,750,"Intervention"
"2885","577",10,119872,146,770342,0.440162428965326,0,1000,"Intervention"
"2886","578",0,4808,146,770342,0,0,100,"Intervention"
"2887","578",0,14600,146,770342,0,0,200,"Intervention"
"2888","578",12,57100,146,770342,1.10885780773937,0,500,"Intervention"
"2889","578",20,91242,146,770342,1.15655401426824,0,750,"Intervention"
"2890","578",24,119688,146,770342,1.05801384970787,0,1000,"Intervention"
"2891","579",2,4658,146,770342,2.26548521618426,0,100,"Intervention"
"2892","579",2,14494,146,770342,0.728068865529619,0,200,"Intervention"
"2893","579",6,56792,146,770342,0.557435737620772,0,500,"Intervention"
"2894","579",16,91088,146,770342,0.926807494904822,0,750,"Intervention"
"2895","579",24,120262,146,770342,1.05296404220648,0,1000,"Intervention"
"2896","580",2,4802,146,770342,2.19754896646945,0,100,"Intervention"
"2897","580",8,14982,146,770342,2.81741560191865,0,200,"Intervention"
"2898","580",14,57230,146,770342,1.29072883031459,0,500,"Intervention"
"2899","580",16,91770,146,770342,0.919919811440453,0,750,"Intervention"
"2900","580",18,121626,146,770342,0.780866518942304,0,1000,"Intervention"
"2901","581",2,4824,146,770342,2.18752697698721,0,100,"Intervention"
"2902","581",6,14546,146,770342,2.17639835081527,0,200,"Intervention"
"2903","581",22,55514,146,770342,2.09098482377147,0,500,"Intervention"
"2904","581",32,89644,146,770342,1.88347331881421,0,750,"Intervention"
"2905","581",40,118016,146,770342,1.78833889252073,0,1000,"Intervention"
"2906","582",2,4856,146,770342,2.17311164270723,0,100,"Intervention"
"2907","582",4,15078,146,770342,1.39973871030459,0,200,"Intervention"
"2908","582",12,57746,146,770342,1.09645310189308,0,500,"Intervention"
"2909","582",14,92402,146,770342,0.799424373486549,0,750,"Intervention"
"2910","582",18,121342,146,770342,0.782694130909963,0,1000,"Intervention"
"2911","583",0,4744,146,770342,0,0,100,"Intervention"
"2912","583",2,14674,146,770342,0.71913794036979,0,200,"Intervention"
"2913","583",14,56416,146,770342,1.30935215114337,0,500,"Intervention"
"2914","583",22,90558,146,770342,1.28181863012488,0,750,"Intervention"
"2915","583",36,119278,146,770342,1.59247591731714,0,1000,"Intervention"
"2916","584",0,4942,146,770342,0,0,100,"Intervention"
"2917","584",0,14916,146,770342,0,0,200,"Intervention"
"2918","584",10,57452,146,770342,0.918386665127959,0,500,"Intervention"
"2919","584",24,92138,146,770342,1.37436846517002,0,750,"Intervention"
"2920","584",34,121364,146,770342,1.47815424943778,0,1000,"Intervention"
"2921","585",0,4896,146,770342,0,0,100,"Intervention"
"2922","585",2,14990,146,770342,0.703977994462061,0,200,"Intervention"
"2923","585",8,57970,146,770342,0.728144221975939,0,500,"Intervention"
"2924","585",20,92170,146,770342,1.14490942139376,0,750,"Intervention"
"2925","585",28,121470,146,770342,1.21624122761018,0,1000,"Intervention"
"2926","586",2,4834,146,770342,2.18300168328223,0,100,"Intervention"
"2927","586",2,14866,146,770342,0.709850002487979,0,200,"Intervention"
"2928","586",8,57428,146,770342,0.735016377863502,0,500,"Intervention"
"2929","586",16,91958,146,770342,0.91803911672601,0,750,"Intervention"
"2930","586",22,120946,146,770342,0.959758334354582,0,1000,"Intervention"
"2931","587",0,4778,146,770342,0,0,100,"Intervention"
"2932","587",0,14770,146,770342,0,0,200,"Intervention"
"2933","587",16,56732,146,770342,1.48806742395633,0,500,"Intervention"
"2934","587",30,91452,146,770342,1.73084735221531,0,750,"Intervention"
"2935","587",36,120496,146,770342,1.57637882141941,0,1000,"Intervention"
"2936","588",0,4788,146,770342,0,0,100,"Intervention"
"2937","588",0,14780,146,770342,0,0,200,"Intervention"
"2938","588",4,57550,146,770342,0.366729109886579,0,500,"Intervention"
"2939","588",10,91540,146,770342,0.576394479844128,0,750,"Intervention"
"2940","588",10,120546,146,770342,0.437701381090468,0,1000,"Intervention"
"2941","589",0,4832,146,770342,0,0,100,"Intervention"
"2942","589",2,14800,146,770342,0.713015549796372,0,200,"Intervention"
"2943","589",10,57846,146,770342,0.91213136059419,0,500,"Intervention"
"2944","589",16,92478,146,770342,0.912877020436108,0,750,"Intervention"
"2945","589",24,121612,146,770342,1.04127521662201,0,1000,"Intervention"
"2946","590",0,4876,146,770342,0,0,100,"Intervention"
"2947","590",2,14544,146,770342,0.725565878505659,0,200,"Intervention"
"2948","590",4,56178,146,770342,0.375685504538656,0,500,"Intervention"
"2949","590",10,90440,146,770342,0.583405027476023,0,750,"Intervention"
"2950","590",14,119100,146,770342,0.620221754482822,0,1000,"Intervention"
"2951","591",2,4760,146,770342,2.21693910440889,0,100,"Intervention"
"2952","591",4,14522,146,770342,1.45333013868424,0,200,"Intervention"
"2953","591",18,56354,146,770342,1.68530488044995,0,500,"Intervention"
"2954","591",26,90502,146,770342,1.51581392434225,0,750,"Intervention"
