"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"3258","652",8,15024,40,203290,2.70620340788072,0,500,"Intervention"
"3259","652",10,24342,40,203290,2.08785227179361,0,750,"Intervention"
"3260","652",14,32096,40,203290,2.21683387337986,0,1000,"Intervention"
"3261","653",0,1186,40,203290,0,0,100,"Intervention"
"3262","653",0,3806,40,203290,0,0,200,"Intervention"
"3263","653",8,14868,40,203290,2.73459779391983,0,500,"Intervention"
"3264","653",12,24118,40,203290,2.52869226304005,0,750,"Intervention"
"3265","653",14,31852,40,203290,2.23381577294989,0,1000,"Intervention"
"3266","654",0,1276,40,203290,0,0,100,"Intervention"
"3267","654",0,3982,40,203290,0,0,200,"Intervention"
"3268","654",2,15210,40,203290,0.66827744904668,0,500,"Intervention"
"3269","654",2,24444,40,203290,0.415828015054819,0,750,"Intervention"
"3270","654",2,32348,40,203290,0.314223445035242,0,1000,"Intervention"
"3271","655",0,1196,40,203290,0,0,100,"Intervention"
"3272","655",0,3968,40,203290,0,0,200,"Intervention"
"3273","655",2,15040,40,203290,0.675831117021277,0,500,"Intervention"
"3274","655",2,24334,40,203290,0.417707734034684,0,750,"Intervention"
"3275","655",2,32244,40,203290,0.315236943307282,0,1000,"Intervention"
"3276","656",0,1252,40,203290,0,0,100,"Intervention"
"3277","656",0,3844,40,203290,0,0,200,"Intervention"
"3278","656",2,15120,40,203290,0.672255291005291,0,500,"Intervention"
"3279","656",6,24086,40,203290,1.26602590716599,0,750,"Intervention"
"3280","656",8,31616,40,203290,1.28599443319838,0,1000,"Intervention"
"3281","657",0,1266,40,203290,0,0,100,"Intervention"
"3282","657",0,3904,40,203290,0,0,200,"Intervention"
"3283","657",2,14908,40,203290,0.681815132814596,0,500,"Intervention"
"3284","657",2,24138,40,203290,0.421099511144254,0,750,"Intervention"
"3285","657",2,31658,40,203290,0.321072082885842,0,1000,"Intervention"
"3286","658",0,1208,40,203290,0,0,100,"Intervention"
"3287","658",0,3752,40,203290,0,0,200,"Intervention"
"3288","658",2,14720,40,203290,0.690523097826087,0,500,"Intervention"
"3289","658",2,23960,40,203290,0.424227879799666,0,750,"Intervention"
"3290","658",6,31612,40,203290,0.964617866632924,0,1000,"Intervention"
"3291","659",0,1274,40,203290,0,0,100,"Intervention"
"3292","659",0,3868,40,203290,0,0,200,"Intervention"
"3293","659",2,14728,40,203290,0.690148017381858,0,500,"Intervention"
"3294","659",2,23722,40,203290,0.428484107579462,0,750,"Intervention"
"3295","659",4,31504,40,203290,0.64528313864906,0,1000,"Intervention"
"3296","660",0,1238,40,203290,0,0,100,"Intervention"
"3297","660",2,3946,40,203290,2.57589964521034,0,200,"Intervention"
"3298","660",2,15220,40,203290,0.667838370565046,0,500,"Intervention"
"3299","660",2,24696,40,203290,0.411584872044056,0,750,"Intervention"
"3300","660",2,32682,40,203290,0.311012177957285,0,1000,"Intervention"
"3301","661",0,1262,40,203290,0,0,100,"Intervention"
"3302","661",0,4026,40,203290,0,0,200,"Intervention"
"3303","661",0,15244,40,203290,0,0,500,"Intervention"
"3304","661",2,24486,40,203290,0.415114759454382,0,750,"Intervention"
"3305","661",4,32178,40,203290,0.631767045807695,0,1000,"Intervention"
"3306","662",0,1272,40,203290,0,0,100,"Intervention"
"3307","662",0,3976,40,203290,0,0,200,"Intervention"
"3308","662",2,15488,40,203290,0.656282283057851,0,500,"Intervention"
"3309","662",2,24856,40,203290,0.408935468297393,0,750,"Intervention"
"3310","662",4,32946,40,203290,0.617040004856432,0,1000,"Intervention"
"3311","663",0,1204,40,203290,0,0,100,"Intervention"
"3312","663",0,3738,40,203290,0,0,200,"Intervention"
"3313","663",0,14914,40,203290,0,0,500,"Intervention"
"3314","663",2,24166,40,203290,0.420611603078706,0,750,"Intervention"
"3315","663",2,31780,40,203290,0.319839521711768,0,1000,"Intervention"
"3316","664",0,1286,40,203290,0,0,100,"Intervention"
"3317","664",0,3820,40,203290,0,0,200,"Intervention"
"3318","664",4,14762,40,203290,1.37711692182631,0,500,"Intervention"
"3319","664",4,24018,40,203290,0.846406861520526,0,750,"Intervention"
"3320","664",4,31708,40,203290,0.641131575627602,0,1000,"Intervention"
"3321","665",0,1292,40,203290,0,0,100,"Intervention"
"3322","665",0,3882,40,203290,0,0,200,"Intervention"
"3323","665",2,15262,40,203290,0.666000524177696,0,500,"Intervention"
"3324","665",4,24198,40,203290,0.84011075295479,0,750,"Intervention"
"3325","665",4,31710,40,203290,0.641091138442132,0,1000,"Intervention"
"3326","666",0,1280,40,203290,0,0,100,"Intervention"
"3327","666",0,3924,40,203290,0,0,200,"Intervention"
"3328","666",6,15042,40,203290,2.02722377343438,0,500,"Intervention"
"3329","666",12,24332,40,203290,2.50645240835114,0,750,"Intervention"
"3330","666",18,32230,40,203290,2.83836487744338,0,1000,"Intervention"
"3331","667",0,1184,40,203290,0,0,100,"Intervention"
"3332","667",2,3880,40,203290,2.61971649484536,0,200,"Intervention"
"3333","667",8,15160,40,203290,2.68192612137203,0,500,"Intervention"
"3334","667",10,24256,40,203290,2.0952547823219,0,750,"Intervention"
"3335","667",14,32262,40,203290,2.20542743785258,0,1000,"Intervention"
"3336","668",0,1310,40,203290,0,0,100,"Intervention"
"3337","668",0,4164,40,203290,0,0,200,"Intervention"
"3338","668",2,15472,40,203290,0.656960961737332,0,500,"Intervention"
"3339","668",2,24724,40,203290,0.411118751011163,0,750,"Intervention"
"3340","668",6,32526,40,203290,0.937511529238148,0,1000,"Intervention"
"3341","669",2,1274,40,203290,7.97841444270016,0,100,"Intervention"
"3342","669",2,3974,40,203290,2.55775037745345,0,200,"Intervention"
"3343","669",4,15100,40,203290,1.34629139072848,0,500,"Intervention"
"3344","669",6,24326,40,203290,1.25353531201184,0,750,"Intervention"
"3345","669",6,31970,40,203290,0.953816077572724,0,1000,"Intervention"
"3346","670",0,1266,40,203290,0,0,100,"Intervention"
"3347","670",0,3794,40,203290,0,0,200,"Intervention"
"3348","670",0,14898,40,203290,0,0,500,"Intervention"
"3349","670",0,24198,40,203290,0,0,750,"Intervention"
"3350","670",2,32230,40,203290,0.315373875271486,0,1000,"Intervention"
"3351","671",0,1200,40,203290,0,0,100,"Intervention"
"3352","671",0,3750,40,203290,0,0,200,"Intervention"
"3353","671",4,14840,40,203290,1.36987870619946,0,500,"Intervention"
"3354","671",6,23976,40,203290,1.27183433433433,0,750,"Intervention"
"3355","671",6,31448,40,203290,0.969648308318494,0,1000,"Intervention"
"3356","672",0,1254,40,203290,0,0,100,"Intervention"
"3357","672",0,3904,40,203290,0,0,200,"Intervention"
"3358","672",2,15002,40,203290,0.677542994267431,0,500,"Intervention"
"3359","672",2,23914,40,203290,0.425043907334616,0,750,"Intervention"
"3360","672",4,31722,40,203290,0.640848622407162,0,1000,"Intervention"
"3361","673",0,1260,40,203290,0,0,100,"Intervention"
"3362","673",0,3762,40,203290,0,0,200,"Intervention"
"3363","673",6,15046,40,203290,2.02668483317825,0,500,"Intervention"
"3364","673",8,24326,40,203290,1.67138041601579,0,750,"Intervention"
"3365","673",8,31962,40,203290,1.27207308679056,0,1000,"Intervention"
"3366","674",0,1264,40,203290,0,0,100,"Intervention"
"3367","674",0,3906,40,203290,0,0,200,"Intervention"
"3368","674",0,15140,40,203290,0,0,500,"Intervention"
"3369","674",2,24228,40,203290,0.419535248472841,0,750,"Intervention"
"3370","674",2,31716,40,203290,0.32048492874259,0,1000,"Intervention"
"3371","675",0,1308,40,203290,0,0,100,"Intervention"
"3372","675",0,3882,40,203290,0,0,200,"Intervention"
"3373","675",4,15268,40,203290,1.33147760020959,0,500,"Intervention"
"3374","675",6,24242,40,203290,1.25787888788054,0,750,"Intervention"
"3375","675",6,31940,40,203290,0.954711959924859,0,1000,"Intervention"
"3376","676",0,1200,40,203290,0,0,100,"Intervention"
"3377","676",0,3782,40,203290,0,0,200,"Intervention"
"3378","676",4,14706,40,203290,1.38236094111247,0,500,"Intervention"
"3379","676",4,23938,40,203290,0.849235525106525,0,750,"Intervention"
"3380","676",6,31438,40,203290,0.969956740250652,0,1000,"Intervention"
"3381","677",0,1236,40,203290,0,0,100,"Intervention"
"3382","677",0,3876,40,203290,0,0,200,"Intervention"
"3383","677",2,14772,40,203290,0.688092336853507,0,500,"Intervention"
"3384","677",4,24044,40,203290,0.845491598735651,0,750,"Intervention"
"3385","677",6,31552,40,203290,0.966452205882353,0,1000,"Intervention"
"3386","678",2,1276,40,203290,7.96590909090909,0,100,"Intervention"
"3387","678",2,3922,40,203290,2.59166241713412,0,200,"Intervention"
"3388","678",2,15008,40,203290,0.677272121535181,0,500,"Intervention"
"3389","678",2,24142,40,203290,0.421029740700853,0,750,"Intervention"
"3390","678",12,31800,40,203290,1.91783018867925,0,1000,"Intervention"
"3391","679",0,1270,40,203290,0,0,100,"Intervention"
"3392","679",0,3956,40,203290,0,0,200,"Intervention"
"3393","679",0,15078,40,203290,0,0,500,"Intervention"
"3394","679",4,24256,40,203290,0.83810191292876,0,750,"Intervention"
"3395","679",6,31666,40,203290,0.96297290469273,0,1000,"Intervention"
"3396","680",0,1328,40,203290,0,0,100,"Intervention"
"3397","680",2,3852,40,203290,2.63875908618899,0,200,"Intervention"
"3398","680",6,15110,40,203290,2.01810059563203,0,500,"Intervention"
"3399","680",8,24444,40,203290,1.66331206021928,0,750,"Intervention"
"3400","680",8,32196,40,203290,1.2628276804572,0,1000,"Intervention"
"3401","681",0,1234,40,203290,0,0,100,"Intervention"
"3402","681",4,3846,40,203290,5.2857514300572,0,200,"Intervention"
"3403","681",4,15012,40,203290,1.35418332001066,0,500,"Intervention"
"3404","681",4,24298,40,203290,0.836653222487448,0,750,"Intervention"
"3405","681",4,32314,40,203290,0.629108126508634,0,1000,"Intervention"
"3406","682",0,1242,40,203290,0,0,100,"Intervention"
"3407","682",0,3772,40,203290,0,0,200,"Intervention"
"3408","682",2,14890,40,203290,0.682639355271995,0,500,"Intervention"
"3409","682",8,23952,40,203290,1.69747828991316,0,750,"Intervention"
"3410","682",10,31262,40,203290,1.62569573283859,0,1000,"Intervention"
"3411","683",0,1244,40,203290,0,0,100,"Intervention"
"3412","683",0,3952,40,203290,0,0,200,"Intervention"
"3413","683",0,14596,40,203290,0,0,500,"Intervention"
"3414","683",0,23858,40,203290,0,0,750,"Intervention"
"3415","683",2,31786,40,203290,0.319779148052602,0,1000,"Intervention"
"3416","684",0,1246,40,203290,0,0,100,"Intervention"
"3417","684",0,3790,40,203290,0,0,200,"Intervention"
"3418","684",4,14498,40,203290,1.40219340598703,0,500,"Intervention"
"3419","684",4,23438,40,203290,0.867352163153853,0,750,"Intervention"
"3420","684",4,31140,40,203290,0.652825947334618,0,1000,"Intervention"
"3421","685",0,1242,40,203290,0,0,100,"Intervention"
"3422","685",0,3964,40,203290,0,0,200,"Intervention"
"3423","685",6,15046,40,203290,2.02668483317825,0,500,"Intervention"
"3424","685",8,24464,40,203290,1.66195225637672,0,750,"Intervention"
"3425","685",8,32078,40,203290,1.26747303447846,0,1000,"Intervention"
"3426","686",0,1182,40,203290,0,0,100,"Intervention"
"3427","686",0,3844,40,203290,0,0,200,"Intervention"
"3428","686",2,15200,40,203290,0.668717105263158,0,500,"Intervention"
"3429","686",6,24648,40,203290,1.23715920155794,0,750,"Intervention"
"3430","686",6,32368,40,203290,0.942087864557588,0,1000,"Intervention"
"3431","687",0,1216,40,203290,0,0,100,"Intervention"
"3432","687",2,3834,40,203290,2.65114762649974,0,200,"Intervention"
"3433","687",4,14814,40,203290,1.37228297556366,0,500,"Intervention"
"3434","687",4,23796,40,203290,0.85430324424273,0,750,"Intervention"
"3435","687",4,31438,40,203290,0.646637826833768,0,1000,"Intervention"
"3436","688",0,1268,40,203290,0,0,100,"Intervention"
"3437","688",0,3816,40,203290,0,0,200,"Intervention"
"3438","688",2,14866,40,203290,0.683741423382215,0,500,"Intervention"
"3439","688",4,24186,40,203290,0.84052757793765,0,750,"Intervention"
"3440","688",10,31856,40,203290,1.595382345555,0,1000,"Intervention"
"3441","689",0,1200,40,203290,0,0,100,"Intervention"
"3442","689",0,3848,40,203290,0,0,200,"Intervention"
"3443","689",0,14888,40,203290,0,0,500,"Intervention"
"3444","689",0,24176,40,203290,0,0,750,"Intervention"
"3445","689",4,31626,40,203290,0.642793903750079,0,1000,"Intervention"
"3446","690",0,1196,40,203290,0,0,100,"Intervention"
"3447","690",0,3860,40,203290,0,0,200,"Intervention"
"3448","690",0,14988,40,203290,0,0,500,"Intervention"
"3449","690",4,24130,40,203290,0.842478242851223,0,750,"Intervention"
"3450","690",4,31610,40,203290,0.643119266055046,0,1000,"Intervention"
"3451","691",2,1296,40,203290,7.84297839506173,0,100,"Intervention"
"3452","691",2,3870,40,203290,2.62648578811369,0,200,"Intervention"
"3453","691",2,14974,40,203290,0.678809937224523,0,500,"Intervention"
"3454","691",2,24374,40,203290,0.417022236809715,0,750,"Intervention"
"3455","691",2,32056,40,203290,0.317085724981283,0,1000,"Intervention"
"3456","692",0,1270,40,203290,0,0,100,"Intervention"
"3457","692",2,3968,40,203290,2.56161794354839,0,200,"Intervention"
"3458","692",2,14946,40,203290,0.680081627191222,0,500,"Intervention"
"3459","692",6,23894,40,203290,1.27619904578555,0,750,"Intervention"
"3460","692",6,31460,40,203290,0.969278448823903,0,1000,"Intervention"
"3461","693",0,1226,40,203290,0,0,100,"Intervention"
"3462","693",0,3940,40,203290,0,0,200,"Intervention"
"3463","693",2,14886,40,203290,0.682822786510816,0,500,"Intervention"
"3464","693",2,23852,40,203290,0.426148750628878,0,750,"Intervention"
"3465","693",2,31616,40,203290,0.321498608299595,0,1000,"Intervention"
"3466","694",0,1224,40,203290,0,0,100,"Intervention"
"3467","694",0,3776,40,203290,0,0,200,"Intervention"
"3468","694",6,14832,40,203290,2.05592637540453,0,500,"Intervention"
"3469","694",8,23626,40,203290,1.72090070261576,0,750,"Intervention"
"3470","694",8,31054,40,203290,1.3092677271849,0,1000,"Intervention"
"3471","695",2,1270,40,203290,8.00354330708661,0,100,"Intervention"
"3472","695",4,3896,40,203290,5.2179158110883,0,200,"Intervention"
"3473","695",6,14806,40,203290,2.05953667432122,0,500,"Intervention"
"3474","695",6,23752,40,203290,1.28382873021219,0,750,"Intervention"
"3475","695",8,31620,40,203290,1.28583175205566,0,1000,"Intervention"
"3476","696",0,1274,40,203290,0,0,100,"Intervention"
"3477","696",0,3868,40,203290,0,0,200,"Intervention"
"3478","696",2,14860,40,203290,0.684017496635262,0,500,"Intervention"
"3479","696",4,24034,40,203290,0.845843388532912,0,750,"Intervention"
"3480","696",4,31646,40,203290,0.642387663527776,0,1000,"Intervention"
"3481","697",0,1242,40,203290,0,0,100,"Intervention"
"3482","697",4,3736,40,203290,5.44138115631692,0,200,"Intervention"
"3483","697",6,14474,40,203290,2.10677767030538,0,500,"Intervention"
"3484","697",12,23768,40,203290,2.56592898014137,0,750,"Intervention"
"3485","697",12,31712,40,203290,1.92315211907164,0,1000,"Intervention"
"3486","698",2,1316,40,203290,7.72378419452888,0,100,"Intervention"
"3487","698",2,3988,40,203290,2.54877131394183,0,200,"Intervention"
"3488","698",2,15118,40,203290,0.672344225426644,0,500,"Intervention"
"3489","698",2,24404,40,203290,0.416509588592034,0,750,"Intervention"
"3490","698",2,32016,40,203290,0.317481884057971,0,1000,"Intervention"
"3491","699",0,1252,40,203290,0,0,100,"Intervention"
"3492","699",0,3904,40,203290,0,0,200,"Intervention"
"3493","699",0,14848,40,203290,0,0,500,"Intervention"
"3494","699",0,23750,40,203290,0,0,750,"Intervention"
"3495","699",0,31574,40,203290,0,0,1000,"Intervention"
"3496","700",0,1208,40,203290,0,0,100,"Intervention"
"3497","700",0,3828,40,203290,0,0,200,"Intervention"
"3498","700",2,15450,40,203290,0.65789644012945,0,500,"Intervention"
"3499","700",2,24396,40,203290,0.416646171503525,0,750,"Intervention"
"3500","700",2,31986,40,203290,0.317779653598449,0,1000,"Intervention"
"3501","701",0,1212,40,203290,0,0,100,"Intervention"
"3502","701",2,3766,40,203290,2.6990175252257,0,200,"Intervention"
"3503","701",4,15086,40,203290,1.34754076627337,0,500,"Intervention"
"3504","701",4,24230,40,203290,0.839001238134544,0,750,"Intervention"
"3505","701",6,31986,40,203290,0.953338960795348,0,1000,"Intervention"
"3506","702",2,1244,40,203290,8.17081993569132,0,100,"Intervention"
"3507","702",2,3808,40,203290,2.66924894957983,0,200,"Intervention"
"3508","702",2,14944,40,203290,0.680172644539615,0,500,"Intervention"
"3509","702",2,23958,40,203290,0.424263294098005,0,750,"Intervention"
"3510","702",4,31816,40,203290,0.63895524264521,0,1000,"Intervention"
"3511","703",2,1264,40,203290,8.04153481012658,0,100,"Intervention"
"3512","703",2,3922,40,203290,2.59166241713412,0,200,"Intervention"
"3513","703",10,14978,40,203290,3.39314327680598,0,500,"Intervention"
"3514","703",12,24346,40,203290,2.50501109011747,0,750,"Intervention"
"3515","703",14,32084,40,203290,2.2176630095998,0,1000,"Intervention"
"3516","704",0,1288,40,203290,0,0,100,"Intervention"
"3517","704",0,4068,40,203290,0,0,200,"Intervention"
"3518","704",0,15012,40,203290,0,0,500,"Intervention"
"3519","704",2,24054,40,203290,0.422570050719215,0,750,"Intervention"
"3520","704",4,31782,40,203290,0.639638789251778,0,1000,"Intervention"
"3521","705",0,1242,40,203290,0,0,100,"Intervention"
"3522","705",0,3914,40,203290,0,0,200,"Intervention"
"3523","705",0,15026,40,203290,0,0,500,"Intervention"
"3524","705",2,23940,40,203290,0.424582289055973,0,750,"Intervention"
"3525","705",2,31406,40,203290,0.323648347449532,0,1000,"Intervention"
"3526","706",0,1370,40,203290,0,0,100,"Intervention"
"3527","706",0,3972,40,203290,0,0,200,"Intervention"
"3528","706",4,14948,40,203290,1.35998126839711,0,500,"Intervention"
"3529","706",4,24236,40,203290,0.838793530285526,0,750,"Intervention"
"3530","706",6,32240,40,203290,0.945828163771712,0,1000,"Intervention"
"3531","707",0,1314,40,203290,0,0,100,"Intervention"
"3532","707",2,3928,40,203290,2.58770366598778,0,200,"Intervention"
"3533","707",6,15498,40,203290,1.9675764614789,0,500,"Intervention"
"3534","707",6,24596,40,203290,1.2397747601236,0,750,"Intervention"
"3535","707",6,32426,40,203290,0.940402763214704,0,1000,"Intervention"
"3536","708",0,1244,40,203290,0,0,100,"Intervention"
"3537","708",0,3982,40,203290,0,0,200,"Intervention"
"3538","708",4,15420,40,203290,1.31835278858625,0,500,"Intervention"
"3539","708",6,24638,40,203290,1.23766133614741,0,750,"Intervention"
"3540","708",6,32150,40,203290,0.948475894245723,0,1000,"Intervention"
"3541","709",2,1212,40,203290,8.38655115511551,0,100,"Intervention"
"3542","709",2,3962,40,203290,2.56549722362443,0,200,"Intervention"
"3543","709",2,15210,40,203290,0.66827744904668,0,500,"Intervention"
