"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"3095","619",240,37768,1744,272574,0.993173678411315,0,1000,"Untreated"
"3096","620",8,1630,1744,272574,0.767079416896494,0,100,"Untreated"
"3097","620",20,4544,1744,272574,0.687906827432485,0,200,"Untreated"
"3098","620",82,16454,1744,272574,0.778897493484755,0,500,"Untreated"
"3099","620",154,27140,1744,272574,0.886847251424824,0,750,"Untreated"
"3100","620",230,37642,1744,272574,0.95497739690537,0,1000,"Untreated"
"3101","621",8,1438,1744,272574,0.869498921795052,0,100,"Untreated"
"3102","621",26,4282,1744,272574,0.948996546242217,0,200,"Untreated"
"3103","621",90,16214,1744,272574,0.867541557132074,0,500,"Untreated"
"3104","621",166,26962,1744,272574,0.962263317928256,0,750,"Untreated"
"3105","621",240,37772,1744,272574,0.993068502759677,0,1000,"Untreated"
"3106","622",18,1706,1744,272574,1.64904089183346,0,100,"Untreated"
"3107","622",36,4632,1744,272574,1.21470801445073,0,200,"Untreated"
"3108","622",102,16828,1744,272574,0.947339433185844,0,500,"Untreated"
"3109","622",176,27614,1744,272574,0.996142097845595,0,750,"Untreated"
"3110","622",222,38446,1744,272574,0.902484516588739,0,1000,"Untreated"
"3111","623",10,1642,1744,272574,0.951841846483925,0,100,"Untreated"
"3112","623",32,4612,1744,272574,1.08442276629773,0,200,"Untreated"
"3113","623",100,16768,1744,272574,0.932087495185237,0,500,"Untreated"
"3114","623",160,27494,1744,272574,0.909536225752007,0,750,"Untreated"
"3115","623",234,38558,1744,272574,0.948504302585263,0,1000,"Untreated"
"3116","624",18,1520,1744,272574,1.85083142201835,0,100,"Untreated"
"3117","624",30,4426,1744,272574,1.05937029728419,0,200,"Untreated"
"3118","624",118,16648,1744,272574,1.10779113891963,0,500,"Untreated"
"3119","624",186,27686,1744,272574,1.05000333026926,0,750,"Untreated"
"3120","624",236,38348,1744,272574,0.961849738225407,0,1000,"Untreated"
"3121","625",6,1644,1744,272574,0.570410332819929,0,100,"Untreated"
"3122","625",24,4638,1744,272574,0.808757729328127,0,200,"Untreated"
"3123","625",116,16928,1744,272574,1.07100200959054,0,500,"Untreated"
"3124","625",176,27730,1744,272574,0.991975041107402,0,750,"Untreated"
"3125","625",238,38372,1744,272574,0.969394314183603,0,1000,"Untreated"
"3126","626",16,1642,1744,272574,1.52294695437428,0,100,"Untreated"
"3127","626",42,4504,1744,272574,1.4574338610328,0,200,"Untreated"
"3128","626",130,16544,1744,272574,1.2281199259578,0,500,"Untreated"
"3129","626",192,27636,1744,272574,1.08583538822517,0,750,"Untreated"
"3130","626",274,38624,1744,272574,1.10874394539118,0,1000,"Untreated"
"3131","627",12,1530,1744,272574,1.22582298974636,0,100,"Untreated"
"3132","627",28,4376,1744,272574,1.00004297838083,0,200,"Untreated"
"3133","627",104,16394,1744,272574,0.991485472980157,0,500,"Untreated"
"3134","627",174,27252,1744,272574,0.99790411813896,0,750,"Untreated"
"3135","627",224,37840,1744,272574,0.925198324184883,0,1000,"Untreated"
"3136","628",6,1630,1744,272574,0.57530956267237,0,100,"Untreated"
"3137","628",26,4544,1744,272574,0.89427887566223,0,200,"Untreated"
"3138","628",74,16428,1744,272574,0.7040199603273,0,500,"Untreated"
"3139","628",140,27396,1744,272574,0.798691063183402,0,750,"Untreated"
"3140","628",208,38498,1744,272574,0.844428949246023,0,1000,"Untreated"
"3141","629",14,1546,1744,272574,1.41532602632422,0,100,"Untreated"
"3142","629",38,4532,1744,272574,1.31048375669045,0,200,"Untreated"
"3143","629",128,16892,1744,272574,1.18431394699624,0,500,"Untreated"
"3144","629",180,27854,1744,272574,1.01000350451206,0,750,"Untreated"
"3145","629",244,38740,1744,272574,0.984392184073546,0,1000,"Untreated"
"3146","630",20,1642,1744,272574,1.90368369296785,0,100,"Untreated"
"3147","630",36,4588,1744,272574,1.22635735024755,0,200,"Untreated"
"3148","630",134,16686,1744,272574,1.25513518996863,0,500,"Untreated"
"3149","630",210,27478,1744,272574,1.19446140732436,0,750,"Untreated"
"3150","630",282,38480,1744,272574,1.14538632007095,0,1000,"Untreated"
"3151","631",10,1578,1744,272574,0.990446332019395,0,100,"Untreated"
"3152","631",24,4362,1744,272574,0.859930845626743,0,200,"Untreated"
"3153","631",106,16432,1744,272574,1.00821553714837,0,500,"Untreated"
"3154","631",176,27278,1744,272574,1.00841219627202,0,750,"Untreated"
"3155","631",264,38134,1744,272574,1.08200560745955,0,1000,"Untreated"
"3156","632",8,1728,1744,272574,0.723576070336391,0,100,"Untreated"
"3157","632",30,4672,1744,272574,1.00359009755561,0,200,"Untreated"
"3158","632",124,16726,1744,272574,1.15869074900693,0,500,"Untreated"
"3159","632",200,27324,1744,272574,1.14399378709311,0,750,"Untreated"
"3160","632",250,38604,1744,272574,1.01215179251283,0,1000,"Untreated"
"3161","633",4,1590,1744,272574,0.393188506145058,0,100,"Untreated"
"3162","633",24,4500,1744,272574,0.833559633027523,0,200,"Untreated"
"3163","633",104,16824,1744,272574,0.966144367810075,0,500,"Untreated"
"3164","633",176,27742,1744,272574,0.99154595522703,0,750,"Untreated"
"3165","633",246,38446,1744,272574,1.00005041027401,0,1000,"Untreated"
"3166","634",8,1606,1744,272574,0.77854262113405,0,100,"Untreated"
"3167","634",20,4498,1744,272574,0.694941890585418,0,200,"Untreated"
"3168","634",116,16808,1744,272574,1.07864838281465,0,500,"Untreated"
"3169","634",188,27792,1744,272574,1.05724586442934,0,750,"Untreated"
"3170","634",246,38476,1744,272574,0.999270664138541,0,1000,"Untreated"
"3171","635",6,1464,1744,272574,0.640542750789592,0,100,"Untreated"
"3172","635",30,4356,1744,272574,1.07639415421943,0,200,"Untreated"
"3173","635",86,16288,1744,272574,0.825217895540816,0,500,"Untreated"
"3174","635",152,27106,1744,272574,0.876427711255235,0,750,"Untreated"
"3175","635",240,37614,1744,272574,0.997239950184467,0,1000,"Untreated"
"3176","636",14,1536,1744,272574,1.42454038847477,0,100,"Untreated"
"3177","636",32,4386,1744,272574,1.14030045557801,0,200,"Untreated"
"3178","636",122,16306,1744,272574,1.16936566941645,0,500,"Untreated"
"3179","636",174,26984,1744,272574,1.00781511367933,0,750,"Untreated"
"3180","636",244,37850,1744,272574,1.00753905445203,0,1000,"Untreated"
"3181","637",6,1546,1744,272574,0.606568296996095,0,100,"Untreated"
"3182","637",34,4408,1744,272574,1.20552238215755,0,200,"Untreated"
"3183","637",98,16462,1744,272574,0.930425115835302,0,500,"Untreated"
"3184","637",174,27430,1744,272574,0.99142847347878,0,750,"Untreated"
"3185","637",236,38276,1744,272574,0.963659049050786,0,1000,"Untreated"
"3186","638",12,1778,1744,272574,1.05484205529355,0,100,"Untreated"
"3187","638",32,4854,1744,272574,1.03035801363105,0,200,"Untreated"
"3188","638",104,17420,1744,272574,0.93308914144872,0,500,"Untreated"
"3189","638",174,27980,1744,272574,0.97194006531533,0,750,"Untreated"
"3190","638",244,38970,1744,272574,0.978582325147785,0,1000,"Untreated"
"3191","639",20,1640,1744,272574,1.90600525844708,0,100,"Untreated"
"3192","639",38,4642,1744,272574,1.27942963923333,0,200,"Untreated"
"3193","639",112,16742,1744,272574,1.04555920998554,0,500,"Untreated"
"3194","639",170,27290,1744,272574,0.973606203838486,0,750,"Untreated"
"3195","639",244,38088,1744,272574,1.00124325800801,0,1000,"Untreated"
"3196","640",16,1598,1744,272574,1.56488041244216,0,100,"Untreated"
"3197","640",38,4640,1744,272574,1.2799811175261,0,200,"Untreated"
"3198","640",106,16628,1744,272574,0.996331351119919,0,500,"Untreated"
"3199","640",170,27468,1744,272574,0.967296974761624,0,750,"Untreated"
"3200","640",210,37974,1744,272574,0.864312702124051,0,1000,"Untreated"
"3201","641",10,1518,1744,272574,1.0295944083838,0,100,"Untreated"
"3202","641",22,4418,1744,272574,0.778278290230542,0,200,"Untreated"
"3203","641",102,16150,1744,272574,0.987110091743119,0,500,"Untreated"
"3204","641",164,26940,1744,272574,0.951446129012484,0,750,"Untreated"
"3205","641",248,38058,1744,272574,1.01845927100162,0,1000,"Untreated"
"3206","642",8,1650,1744,272574,0.757781484570475,0,100,"Untreated"
"3207","642",44,4702,1744,272574,1.46254082783434,0,200,"Untreated"
"3208","642",108,16610,1744,272574,1.01623013659286,0,500,"Untreated"
"3209","642",184,27104,1744,272574,1.06101709487343,0,750,"Untreated"
"3210","642",258,38380,1744,272574,1.0506369788355,0,1000,"Untreated"
"3211","643",6,1528,1744,272574,0.613713735049714,0,100,"Untreated"
"3212","643",20,4354,1744,272574,0.717925728951128,0,200,"Untreated"
"3213","643",102,16648,1744,272574,0.957582170930525,0,500,"Untreated"
"3214","643",158,27392,1744,272574,0.901511540903927,0,750,"Untreated"
"3215","643",218,38306,1744,272574,0.889462486294575,0,1000,"Untreated"
"3216","644",10,1494,1744,272574,1.04613407759478,0,100,"Untreated"
"3217","644",26,4374,1744,272574,0.929035942160305,0,200,"Untreated"
"3218","644",88,16574,1744,272574,0.829837935619291,0,500,"Untreated"
"3219","644",148,27292,1744,272574,0.84754799269067,0,750,"Untreated"
"3220","644",224,38088,1744,272574,0.919174138499159,0,1000,"Untreated"
"3221","645",0,1566,1744,272574,0,0,100,"Untreated"
"3222","645",20,4396,1744,272574,0.711066565935671,0,200,"Untreated"
"3223","645",96,16512,1744,272574,0.908676925538724,0,500,"Untreated"
"3224","645",166,27292,1744,272574,0.950628153963859,0,750,"Untreated"
"3225","645",250,38406,1744,272574,1.01736988486604,0,1000,"Untreated"
"3226","646",12,1608,1744,272574,1.1663614268109,0,100,"Untreated"
"3227","646",32,4688,1744,272574,1.0668425337383,0,200,"Untreated"
"3228","646",96,16478,1744,272574,0.910551850618729,0,500,"Untreated"
"3229","646",182,26964,1744,272574,1.05493333619137,0,750,"Untreated"
"3230","646",264,37982,1744,272574,1.08633568097684,0,1000,"Untreated"
"3231","647",10,1634,1744,272574,0.956502026882868,0,100,"Untreated"
"3232","647",20,4444,1744,272574,0.703386278994872,0,200,"Untreated"
"3233","647",118,16378,1744,272574,1.12605366227463,0,500,"Untreated"
"3234","647",208,27074,1744,272574,1.20073966492108,0,750,"Untreated"
"3235","647",264,37808,1744,272574,1.09133521569145,0,1000,"Untreated"
"3236","648",10,1654,1744,272574,0.944936101527573,0,100,"Untreated"
"3237","648",24,4626,1744,272574,0.810855674151287,0,200,"Untreated"
"3238","648",96,16730,1744,272574,0.896836425253761,0,500,"Untreated"
"3239","648",170,27622,1744,272574,0.961904036737104,0,750,"Untreated"
"3240","648",246,38154,1744,272574,1.00770399102046,0,1000,"Untreated"
"3241","649",6,1694,1744,272574,0.553574136455704,0,100,"Untreated"
"3242","649",30,4642,1744,272574,1.01007603097368,0,200,"Untreated"
"3243","649",132,16782,1744,272574,1.22932909768986,0,500,"Untreated"
"3244","649",208,27852,1744,272574,1.16719896912514,0,750,"Untreated"
"3245","649",270,38974,1744,272574,1.08274635454453,0,1000,"Untreated"
"3246","650",16,1672,1744,272574,1.49562135112594,0,100,"Untreated"
"3247","650",42,4484,1744,272574,1.46393445809361,0,200,"Untreated"
"3248","650",126,16724,1744,272574,1.17752011063593,0,500,"Untreated"
"3249","650",184,27830,1744,272574,1.03333838805065,0,750,"Untreated"
"3250","650",244,38690,1744,272574,0.985664337322543,0,1000,"Untreated"
"3251","651",16,1542,1744,272574,1.62171134830257,0,100,"Untreated"
"3252","651",24,4622,1744,272574,0.811557409914291,0,200,"Untreated"
"3253","651",70,16608,1744,272574,0.658747000450761,0,500,"Untreated"
"3254","651",134,27454,1744,272574,0.762846426015026,0,750,"Untreated"
"3255","651",220,38486,1744,272574,0.893424488447366,0,1000,"Untreated"
"3256","652",10,1676,1744,272574,0.932532405684132,0,100,"Untreated"
"3257","652",28,4608,1744,272574,0.949693592316514,0,200,"Untreated"
"3258","652",88,16834,1744,272574,0.817021144407397,0,500,"Untreated"
"3259","652",162,27480,1744,272574,0.921374594367213,0,750,"Untreated"
"3260","652",250,38092,1744,272574,1.0257562689847,0,1000,"Untreated"
"3261","653",8,1602,1744,272574,0.78048654777858,0,100,"Untreated"
"3262","653",20,4488,1744,272574,0.696490335083158,0,200,"Untreated"
"3263","653",94,16718,1744,272574,0.87878266132971,0,500,"Untreated"
"3264","653",170,27162,1744,272574,0.978194289917985,0,750,"Untreated"
"3265","653",228,38016,1744,272574,0.937359909299416,0,1000,"Untreated"
"3266","654",0,1596,1744,272574,0,0,100,"Untreated"
"3267","654",18,4426,1744,272574,0.635622178370513,0,200,"Untreated"
"3268","654",82,16432,1744,272574,0.779940321190249,0,500,"Untreated"
"3269","654",148,27108,1744,272574,0.853300863822995,0,750,"Untreated"
"3270","654",190,37978,1744,272574,0.781914843504279,0,1000,"Untreated"
"3271","655",16,1620,1744,272574,1.54362895005097,0,100,"Untreated"
"3272","655",30,4656,1744,272574,1.00703886077745,0,200,"Untreated"
"3273","655",96,16698,1744,272574,0.898555120044042,0,500,"Untreated"
"3274","655",180,27358,1744,272574,1.02831484811313,0,750,"Untreated"
"3275","655",236,38456,1744,272574,0.959148475178591,0,1000,"Untreated"
"3276","656",12,1570,1744,272574,1.19459183077193,0,100,"Untreated"
"3277","656",26,4426,1744,272574,0.918120924312963,0,200,"Untreated"
"3278","656",74,16438,1744,272574,0.703591672238525,0,500,"Untreated"
"3279","656",126,27414,1744,272574,0.718349979217744,0,750,"Untreated"
"3280","656",198,38140,1744,272574,0.811376543685023,0,1000,"Untreated"
"3281","657",4,1702,1744,272574,0.367314761909896,0,100,"Untreated"
"3282","657",20,4650,1744,272574,0.672225510506067,0,200,"Untreated"
"3283","657",96,16494,1744,272574,0.9096685700555,0,500,"Untreated"
"3284","657",168,27398,1744,272574,0.95835931237196,0,750,"Untreated"
"3285","657",216,38072,1744,272574,0.886718983442285,0,1000,"Untreated"
"3286","658",8,1508,1744,272574,0.829137566008809,0,100,"Untreated"
"3287","658",30,4288,1744,272574,1.09346383763522,0,200,"Untreated"
"3288","658",98,16550,1744,272574,0.925477840294908,0,500,"Untreated"
"3289","658",160,27708,1744,272574,0.902511512589349,0,750,"Untreated"
"3290","658",230,38868,1744,272574,0.924854872242254,0,1000,"Untreated"
"3291","659",14,1558,1744,272574,1.4044249272768,0,100,"Untreated"
"3292","659",30,4404,1744,272574,1.06466233782466,0,200,"Untreated"
"3293","659",120,16444,1744,272574,1.14054316122107,0,500,"Untreated"
"3294","659",186,27272,1744,272574,1.06594280587543,0,750,"Untreated"
"3295","659",244,37840,1744,272574,1.00780531741568,0,1000,"Untreated"
"3296","660",10,1600,1744,272574,0.976827694954128,0,100,"Untreated"
"3297","660",32,4448,1744,272574,1.12440597980331,0,200,"Untreated"
"3298","660",106,16688,1744,272574,0.992749143481665,0,500,"Untreated"
"3299","660",184,27494,1744,272574,1.04596665961481,0,750,"Untreated"
"3300","660",268,38666,1744,272574,1.08328690735098,0,1000,"Untreated"
"3301","661",8,1550,1744,272574,0.80667061260728,0,100,"Untreated"
"3302","661",26,4402,1744,272574,0.923126581328754,0,200,"Untreated"
"3303","661",134,16280,1744,272574,1.2864364729617,0,500,"Untreated"
"3304","661",210,27218,1744,272574,1.2058715023315,0,750,"Untreated"
"3305","661",272,38290,1744,272574,1.11025179640647,0,1000,"Untreated"
"3306","662",4,1474,1744,272574,0.424131427931236,0,100,"Untreated"
"3307","662",26,4454,1744,272574,0.912349171757785,0,200,"Untreated"
"3308","662",100,16692,1744,272574,0.936331363483468,0,500,"Untreated"
"3309","662",166,27352,1744,272574,0.948542833357036,0,750,"Untreated"
"3310","662",254,38090,1744,272574,1.04222309065203,0,1000,"Untreated"
"3311","663",12,1610,1744,272574,1.16491253062853,0,100,"Untreated"
"3312","663",34,4642,1744,272574,1.1447528351035,0,200,"Untreated"
"3313","663",112,16946,1744,272574,1.03297251820949,0,500,"Untreated"
"3314","663",202,27874,1744,272574,1.13263511160642,0,750,"Untreated"
"3315","663",268,38532,1744,272574,1.08705417729765,0,1000,"Untreated"
"3316","664",12,1564,1744,272574,1.19917466388231,0,100,"Untreated"
"3317","664",34,4382,1744,272574,1.21267518497272,0,200,"Untreated"
"3318","664",116,16288,1744,272574,1.11308460328761,0,500,"Untreated"
"3319","664",178,27246,1744,272574,1.02106924878124,0,750,"Untreated"
"3320","664",262,38164,1744,272574,1.07296449461474,0,1000,"Untreated"
"3321","665",4,1654,1744,272574,0.377974440611029,0,100,"Untreated"
"3322","665",32,4424,1744,272574,1.13050583141165,0,200,"Untreated"
"3323","665",104,16696,1744,272574,0.973551320318441,0,500,"Untreated"
"3324","665",188,27668,1744,272574,1.06198413561588,0,750,"Untreated"
"3325","665",266,38574,1744,272574,1.07776706323554,0,1000,"Untreated"
"3326","666",10,1636,1744,272574,0.955332709001593,0,100,"Untreated"
"3327","666",38,4508,1744,272574,1.31746060011559,0,200,"Untreated"
"3328","666",118,16544,1744,272574,1.11475500971554,0,500,"Untreated"
"3329","666",192,27334,1744,272574,1.09783225246912,0,750,"Untreated"
"3330","666",266,38018,1744,272574,1.09352903091293,0,1000,"Untreated"
"3331","667",6,1608,1744,272574,0.58318071340545,0,100,"Untreated"
"3332","667",30,4430,1744,272574,1.05841375525504,0,200,"Untreated"
"3333","667",96,16524,1744,272574,0.908017029441746,0,500,"Untreated"
"3334","667",162,27286,1744,272574,0.9279254508983,0,750,"Untreated"
"3335","667",234,38070,1744,272574,0.960662697638103,0,1000,"Untreated"
"3336","668",14,1542,1744,272574,1.41899742976475,0,100,"Untreated"
"3337","668",22,4532,1744,272574,0.758701122294469,0,200,"Untreated"
"3338","668",96,16580,1744,272574,0.904950144420713,0,500,"Untreated"
"3339","668",150,27488,1744,272574,0.852876334360415,0,750,"Untreated"
"3340","668",228,38530,1744,272574,0.924855289694436,0,1000,"Untreated"
"3341","669",12,1586,1744,272574,1.18254046299617,0,100,"Untreated"
"3342","669",24,4466,1744,272574,0.839905586346586,0,200,"Untreated"
"3343","669",108,16280,1744,272574,1.03682939611839,0,500,"Untreated"
"3344","669",188,26956,1744,272574,1.09003476273261,0,750,"Untreated"
"3345","669",262,37704,1744,272574,1.08605498017391,0,1000,"Untreated"
"3346","670",6,1648,1744,272574,0.569025841720852,0,100,"Untreated"
"3347","670",14,4504,1744,272574,0.485811287010934,0,200,"Untreated"
"3348","670",92,16750,1744,272574,0.858442010132822,0,500,"Untreated"
"3349","670",146,27516,1744,272574,0.82928823063412,0,750,"Untreated"
"3350","670",214,38564,1744,272574,0.867300598361927,0,1000,"Untreated"
"3351","671",24,1608,1744,272574,2.3327228536218,0,100,"Untreated"
"3352","671",58,4426,1744,272574,2.04811590808276,0,200,"Untreated"
"3353","671",118,16352,1744,272574,1.12784410963393,0,500,"Untreated"
"3354","671",192,26854,1744,272574,1.11745538053887,0,750,"Untreated"
"3355","671",254,37614,1744,272574,1.05541228061189,0,1000,"Untreated"
"3356","672",10,1574,1744,272574,0.992963349381579,0,100,"Untreated"
