"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"2758","552",218,31718,3154,518808,1.13056535832999,0,500,"Untreated"
"2759","552",330,52358,3154,518808,1.03675435031777,0,750,"Untreated"
"2760","552",452,72592,3154,518808,1.02422329248318,0,1000,"Untreated"
"2761","553",24,2938,3154,518808,1.34370652327342,0,100,"Untreated"
"2762","553",44,8460,3154,518808,0.855514330558516,0,200,"Untreated"
"2763","553",208,31044,3154,518808,1.10212444594564,0,500,"Untreated"
"2764","553",310,51180,3154,518808,0.996337295873195,0,750,"Untreated"
"2765","553",454,71782,3154,518808,1.04036389895871,0,1000,"Untreated"
"2766","554",20,3114,3154,518808,1.05646803826196,0,100,"Untreated"
"2767","554",66,8512,3154,518808,1.27543196132373,0,200,"Untreated"
"2768","554",216,31480,3154,518808,1.12866225820825,0,500,"Untreated"
"2769","554",340,52228,3154,518808,1.07082991899961,0,750,"Untreated"
"2770","554",476,72824,3154,518808,1.07517064447595,0,1000,"Untreated"
"2771","555",4,3002,3154,518808,0.219176646978531,0,100,"Untreated"
"2772","555",28,8616,3154,518808,0.534561056128928,0,200,"Untreated"
"2773","555",164,31566,3154,518808,0.854612559824227,0,500,"Untreated"
"2774","555",284,51880,3154,518808,0.90045776581145,0,750,"Untreated"
"2775","555",398,72314,3154,518808,0.905327395467547,0,1000,"Untreated"
"2776","556",20,3144,3154,518808,1.04638723637015,0,100,"Untreated"
"2777","556",48,8676,3154,518808,0.91005296573935,0,200,"Untreated"
"2778","556",200,31740,3154,518808,1.03649699784113,0,500,"Untreated"
"2779","556",326,52134,3154,518808,1.02858817623256,0,750,"Untreated"
"2780","556",462,72614,3154,518808,1.04656592369947,0,1000,"Untreated"
"2781","557",20,3046,3154,518808,1.08005301088239,0,100,"Untreated"
"2782","557",44,8808,3154,518808,0.821713355645441,0,200,"Untreated"
"2783","557",190,32140,3154,518808,0.972417360793516,0,500,"Untreated"
"2784","557",322,52768,3154,518808,1.003760758139,0,750,"Untreated"
"2785","557",442,73616,3154,518808,0.987631717457689,0,1000,"Untreated"
"2786","558",16,2896,3154,518808,0.908795986504903,0,100,"Untreated"
"2787","558",48,8646,3154,518808,0.913210679013948,0,200,"Untreated"
"2788","558",176,31918,3154,518808,0.907030670659195,0,500,"Untreated"
"2789","558",280,52532,3154,518808,0.876756654916403,0,750,"Untreated"
"2790","558",408,72878,3154,518808,0.920891984020062,0,1000,"Untreated"
"2791","559",6,2986,3154,518808,0.330526604602922,0,100,"Untreated"
"2792","559",30,8478,3154,518808,0.582066785411845,0,200,"Untreated"
"2793","559",178,31820,3154,518808,0.920163076468101,0,500,"Untreated"
"2794","559",326,52630,3154,518808,1.01889447044857,0,750,"Untreated"
"2795","559",446,73114,3154,518808,1.00341199779242,0,1000,"Untreated"
"2796","560",20,3012,3154,518808,1.09224484433856,0,100,"Untreated"
"2797","560",56,8598,3154,518808,1.07136033021792,0,200,"Untreated"
"2798","560",182,31748,3154,518808,0.942974593279719,0,500,"Untreated"
"2799","560",278,51812,3154,518808,0.882590837044579,0,750,"Untreated"
"2800","560",410,72392,3154,518808,0.931618827474429,0,1000,"Untreated"
"2801","561",22,2928,3154,518808,1.23593771115523,0,100,"Untreated"
"2802","561",92,8684,3154,518808,1.74266130438503,0,200,"Untreated"
"2803","561",272,31852,3154,518808,1.40467926684696,0,500,"Untreated"
"2804","561",402,52062,3154,518808,1.27013586819695,0,750,"Untreated"
"2805","561",498,72878,3154,518808,1.12402992167155,0,1000,"Untreated"
"2806","562",10,2916,3154,518808,0.564101761170739,0,100,"Untreated"
"2807","562",44,8310,3154,518808,0.870956827500006,0,200,"Untreated"
"2808","562",196,30768,3154,518808,1.04785642281747,0,500,"Untreated"
"2809","562",308,51218,3154,518808,0.989174873202299,0,750,"Untreated"
"2810","562",434,71772,3154,518808,0.99467145856192,0,1000,"Untreated"
"2811","563",20,3152,3154,518808,1.0437314312017,0,100,"Untreated"
"2812","563",60,8606,3154,518808,1.14681901155511,0,200,"Untreated"
"2813","563",166,31230,3154,518808,0.874341473279741,0,500,"Untreated"
"2814","563",316,51330,3154,518808,1.01265332640044,0,750,"Untreated"
"2815","563",452,72066,3154,518808,1.03169895995253,0,1000,"Untreated"
"2816","564",8,3162,3154,518808,0.4161722291142,0,100,"Untreated"
"2817","564",38,8590,3154,518808,0.727671571033844,0,200,"Untreated"
"2818","564",150,31606,3154,518808,0.78066857665026,0,500,"Untreated"
"2819","564",274,52120,3154,518808,0.864751115785191,0,750,"Untreated"
"2820","564",400,72806,3154,518808,0.903728118876947,0,1000,"Untreated"
"2821","565",12,3014,3154,518808,0.654912038051974,0,100,"Untreated"
"2822","565",44,8548,3154,518808,0.846706976664138,0,200,"Untreated"
"2823","565",182,31486,3154,518808,0.950821234435765,0,500,"Untreated"
"2824","565",332,52064,3154,518808,1.04892763562255,0,750,"Untreated"
"2825","565",426,72864,3154,518808,0.961704316746913,0,1000,"Untreated"
"2826","566",10,2924,3154,518808,0.562558391099136,0,100,"Untreated"
"2827","566",36,8418,3154,518808,0.703458618206931,0,200,"Untreated"
"2828","566",176,30846,3154,518808,0.938552971085398,0,500,"Untreated"
"2829","566",282,51312,3154,518808,0.904013968334566,0,750,"Untreated"
"2830","566",424,72220,3154,518808,0.96572471875287,0,1000,"Untreated"
"2831","567",20,3138,3154,518808,1.04838797678386,0,100,"Untreated"
"2832","567",64,8718,3154,518808,1.20755823671402,0,200,"Untreated"
"2833","567",220,31676,3154,518808,1.14245031514791,0,500,"Untreated"
"2834","567",344,52452,3154,518808,1.07880106199461,0,750,"Untreated"
"2835","567",460,73174,3154,518808,1.03406064772184,0,1000,"Untreated"
"2836","568",10,3266,3154,518808,0.503649949655197,0,100,"Untreated"
"2837","568",50,8816,3154,518808,0.932917840048704,0,200,"Untreated"
"2838","568",182,31582,3154,518808,0.94793101727074,0,500,"Untreated"
"2839","568",302,52050,3154,518808,0.954401656375235,0,750,"Untreated"
"2840","568",440,72644,3154,518808,0.996317828936326,0,1000,"Untreated"
"2841","569",20,3070,3154,518808,1.07160959972239,0,100,"Untreated"
"2842","569",56,8584,3154,518808,1.07310765601278,0,200,"Untreated"
"2843","569",172,31694,3154,518808,0.89268115895345,0,500,"Untreated"
"2844","569",308,52510,3154,518808,0.964836386510671,0,750,"Untreated"
"2845","569",466,73542,3154,518808,1.04230652250065,0,1000,"Untreated"
"2846","570",16,3162,3154,518808,0.832344458228399,0,100,"Untreated"
"2847","570",64,8698,3154,518808,1.21033487096721,0,200,"Untreated"
"2848","570",202,32080,3154,518808,1.03576679733766,0,500,"Untreated"
"2849","570",324,53446,3154,518808,0.997182798199931,0,750,"Untreated"
"2850","570",432,73782,3154,518808,0.963115336759526,0,1000,"Untreated"
"2851","571",16,2896,3154,518808,0.908795986504903,0,100,"Untreated"
"2852","571",46,8468,3154,518808,0.893556375016512,0,200,"Untreated"
"2853","571",218,31426,3154,518808,1.14107019778242,0,500,"Untreated"
"2854","571",352,52006,3154,518808,1.113356341426,0,750,"Untreated"
"2855","571",470,71870,3154,518808,1.07570995647658,0,1000,"Untreated"
"2856","572",16,3096,3154,518808,0.850088235438695,0,100,"Untreated"
"2857","572",40,8742,3154,518808,0.75265190371717,0,200,"Untreated"
"2858","572",178,31490,3154,518808,0.929805941353286,0,500,"Untreated"
"2859","572",310,51162,3154,518808,0.996687830866466,0,750,"Untreated"
"2860","572",452,71694,3154,518808,1.03705215566071,0,1000,"Untreated"
"2861","573",20,3166,3154,518808,1.0391160679557,0,100,"Untreated"
"2862","573",62,8722,3154,518808,1.16928554924995,0,200,"Untreated"
"2863","573",188,31902,3154,518808,0.969359595912132,0,500,"Untreated"
"2864","573",352,52242,3154,518808,1.10832682309637,0,750,"Untreated"
"2865","573",464,72746,3154,518808,1.04918926306089,0,1000,"Untreated"
"2866","574",20,2898,3154,518808,1.13521099763552,0,100,"Untreated"
"2867","574",60,8386,3154,518808,1.17690489070394,0,200,"Untreated"
"2868","574",196,31062,3154,518808,1.03793852350937,0,500,"Untreated"
"2869","574",306,51872,3154,518808,0.970361168039801,0,750,"Untreated"
"2870","574",420,72510,3154,518808,0.952788179480109,0,1000,"Untreated"
"2871","575",34,3062,3154,518808,1.82649591801149,0,100,"Untreated"
"2872","575",56,8520,3154,518808,1.08116855859316,0,200,"Untreated"
"2873","575",202,31382,3154,518808,1.05880437380002,0,500,"Untreated"
"2874","575",314,52180,3154,518808,0.989852646550779,0,750,"Untreated"
"2875","575",468,72950,3154,518808,1.05527471452854,0,1000,"Untreated"
"2876","576",20,2980,3154,518808,1.10397364803616,0,100,"Untreated"
"2877","576",70,8524,3154,518808,1.3508265073929,0,200,"Untreated"
"2878","576",216,31740,3154,518808,1.11941675766842,0,500,"Untreated"
"2879","576",356,52082,3154,518808,1.12436500492358,0,750,"Untreated"
"2880","576",524,72870,3154,518808,1.18284405851614,0,1000,"Untreated"
"2881","577",26,3106,3154,518808,1.3769458829659,0,100,"Untreated"
"2882","577",64,8584,3154,518808,1.22640874972889,0,200,"Untreated"
"2883","577",204,31510,3154,518808,1.06494392274538,0,500,"Untreated"
"2884","577",326,51940,3154,518808,1.0324300342647,0,750,"Untreated"
"2885","577",500,73284,3154,518808,1.1222918615072,0,1000,"Untreated"
"2886","578",24,2900,3154,518808,1.36131371219907,0,100,"Untreated"
"2887","578",42,8412,3154,518808,0.821287100500508,0,200,"Untreated"
"2888","578",186,31268,3154,518808,0.978493209724768,0,500,"Untreated"
"2889","578",306,51818,3154,518808,0.971372390068327,0,750,"Untreated"
"2890","578",422,72040,3154,518808,0.963571002793136,0,1000,"Untreated"
"2891","579",24,2944,3154,518808,1.34096799095696,0,100,"Untreated"
"2892","579",66,8312,3154,518808,1.30612089205818,0,200,"Untreated"
"2893","579",202,31444,3154,518808,1.05671666640988,0,500,"Untreated"
"2894","579",376,51866,3154,518808,1.19247714606057,0,750,"Untreated"
"2895","579",494,72244,3154,518808,1.12478661670657,0,1000,"Untreated"
"2896","580",24,2886,3154,518808,1.36791745162069,0,100,"Untreated"
"2897","580",64,8426,3154,518808,1.24940573316791,0,200,"Untreated"
"2898","580",210,31662,3154,518808,1.09100295139446,0,500,"Untreated"
"2899","580",302,51866,3154,518808,0.957787494974184,0,750,"Untreated"
"2900","580",418,72130,3154,518808,0.953246731553971,0,1000,"Untreated"
"2901","581",22,3034,3154,518808,1.19275729013267,0,100,"Untreated"
"2902","581",46,8470,3154,518808,0.893345381775658,0,200,"Untreated"
"2903","581",204,32250,3154,518808,1.04050800017696,0,500,"Untreated"
"2904","581",318,53446,3154,518808,0.978716450085118,0,750,"Untreated"
"2905","581",430,74104,3154,518808,0.954490872688068,0,1000,"Untreated"
"2906","582",18,3002,3154,518808,0.986294911403389,0,100,"Untreated"
"2907","582",48,8598,3154,518808,0.918308854472505,0,200,"Untreated"
"2908","582",194,31698,3154,518808,1.0067342504301,0,500,"Untreated"
"2909","582",334,52002,3154,518808,1.05650460690295,0,750,"Untreated"
"2910","582",502,72610,3154,518808,1.13724033777453,0,1000,"Untreated"
"2911","583",10,3044,3154,518808,0.5403813191767,0,100,"Untreated"
"2912","583",30,8584,3154,518808,0.574879101435417,0,200,"Untreated"
"2913","583",168,31338,3154,518808,0.881826164963976,0,500,"Untreated"
"2914","583",308,51572,3154,518808,0.982384989057538,0,750,"Untreated"
"2915","583",428,71696,3154,518808,0.98196004634236,0,1000,"Untreated"
"2916","584",22,2916,3154,518808,1.24102387457563,0,100,"Untreated"
"2917","584",54,8460,3154,518808,1.04994940568545,0,200,"Untreated"
"2918","584",180,31292,3154,518808,0.946202647332537,0,500,"Untreated"
"2919","584",286,51736,3154,518808,0.909322967322808,0,750,"Untreated"
"2920","584",402,73134,3154,518808,0.904173347144553,0,1000,"Untreated"
"2921","585",10,3064,3154,518808,0.536854025970586,0,100,"Untreated"
"2922","585",28,8696,3154,518808,0.529643291123143,0,200,"Untreated"
"2923","585",144,32522,3154,518808,0.728333392542396,0,500,"Untreated"
"2924","585",304,53482,3154,518808,0.934998510927897,0,750,"Untreated"
"2925","585",390,74532,3154,518808,0.860729736051375,0,1000,"Untreated"
"2926","586",24,2948,3154,518808,1.33914849571822,0,100,"Untreated"
"2927","586",42,8436,3154,518808,0.8189505795887,0,200,"Untreated"
"2928","586",204,31674,3154,518808,1.05942991114817,0,500,"Untreated"
"2929","586",368,52346,3154,518808,1.15640322219689,0,750,"Untreated"
"2930","586",510,72970,3154,518808,1.14966366334477,0,1000,"Untreated"
"2931","587",20,2904,3154,518808,1.13286552036768,0,100,"Untreated"
"2932","587",38,8600,3154,518808,0.726825441300084,0,200,"Untreated"
"2933","587",186,31600,3154,518808,0.96821283802766,0,500,"Untreated"
"2934","587",284,52462,3154,518808,0.890468317835729,0,750,"Untreated"
"2935","587",414,73034,3154,518808,0.932438569060416,0,1000,"Untreated"
"2936","588",20,2974,3154,518808,1.10620089816669,0,100,"Untreated"
"2937","588",50,8532,3154,518808,0.963971364025946,0,200,"Untreated"
"2938","588",192,31720,3154,518808,0.99566450576981,0,500,"Untreated"
"2939","588",308,51788,3154,518808,0.978287608242746,0,750,"Untreated"
"2940","588",426,73036,3154,518808,0.959439500184115,0,1000,"Untreated"
"2941","589",18,2912,3154,518808,1.01677792720913,0,100,"Untreated"
"2942","589",60,8208,3154,518808,1.202427438285,0,200,"Untreated"
"2943","589",218,30872,3154,518808,1.16154677492584,0,500,"Untreated"
"2944","589",326,51124,3154,518808,1.04890884867593,0,750,"Untreated"
"2945","589",440,71776,3154,518808,1.00836647856178,0,1000,"Untreated"
"2946","590",34,2992,3154,518808,1.86922810860668,0,100,"Untreated"
"2947","590",74,8624,3154,518808,1.41145795956014,0,200,"Untreated"
"2948","590",218,31666,3154,518808,1.13242190474043,0,500,"Untreated"
"2949","590",332,51918,3154,518808,1.05187735315406,0,750,"Untreated"
"2950","590",486,72112,3154,518808,1.10859701227105,0,1000,"Untreated"
"2951","591",12,2940,3154,518808,0.671396218601581,0,100,"Untreated"
"2952","591",50,8400,3154,518808,0.979119485460639,0,200,"Untreated"
"2953","591",168,31240,3154,518808,0.884592457030765,0,500,"Untreated"
"2954","591",302,51744,3154,518808,0.960045729250367,0,750,"Untreated"
"2955","591",428,72416,3154,518808,0.97219685542645,0,1000,"Untreated"
"2956","592",18,3044,3154,518808,0.97268637451806,0,100,"Untreated"
"2957","592",36,8590,3154,518808,0.689373067295221,0,200,"Untreated"
"2958","592",186,31612,3154,518808,0.967845301837089,0,500,"Untreated"
"2959","592",298,52052,3154,518808,0.941724389458646,0,750,"Untreated"
"2960","592",426,72402,3154,518808,0.96784098968878,0,1000,"Untreated"
"2961","593",26,3060,3154,518808,1.39764506944185,0,100,"Untreated"
"2962","593",74,8682,3154,518808,1.40202873108116,0,200,"Untreated"
"2963","593",242,31734,3154,518808,1.2543984937571,0,500,"Untreated"
"2964","593",390,52468,3154,518808,1.2226863743116,0,750,"Untreated"
"2965","593",492,72842,3154,518808,1.11103621798186,0,1000,"Untreated"
"2966","594",14,2848,3154,518808,0.808598676195022,0,100,"Untreated"
"2967","594",34,8200,3154,518808,0.682040304994046,0,200,"Untreated"
"2968","594",188,30816,3154,518808,1.00352121718552,0,500,"Untreated"
"2969","594",318,51776,3154,518808,1.01028428984953,0,750,"Untreated"
"2970","594",438,72808,3154,518808,0.989555106830784,0,1000,"Untreated"
"2971","595",6,3104,3154,518808,0.317961482391857,0,100,"Untreated"
"2972","595",46,8778,3154,518808,0.861999929783529,0,200,"Untreated"
"2973","595",180,32032,3154,518808,0.924343570190114,0,500,"Untreated"
"2974","595",302,52660,3154,518808,0.943346111172256,0,750,"Untreated"
"2975","595",398,72976,3154,518808,0.897114740131553,0,1000,"Untreated"
"2976","596",10,3024,3154,518808,0.543955269700355,0,100,"Untreated"
"2977","596",52,8592,3154,518808,0.995529309239309,0,200,"Untreated"
"2978","596",182,32038,3154,518808,0.934439022018994,0,500,"Untreated"
"2979","596",318,52688,3154,518808,0.992796830231726,0,750,"Untreated"
"2980","596",430,73068,3154,518808,0.968024191570545,0,1000,"Untreated"
"2981","597",14,3110,3154,518808,0.740478787718143,0,100,"Untreated"
"2982","597",50,8676,3154,518808,0.947971839311823,0,200,"Untreated"
"2983","597",216,32224,3154,518808,1.10260327359718,0,500,"Untreated"
"2984","597",360,53094,3154,518808,1.11532652429012,0,750,"Untreated"
"2985","597",496,73978,3154,518808,1.10286934608213,0,1000,"Untreated"
"2986","598",14,2984,3154,518808,0.771745653419378,0,100,"Untreated"
"2987","598",48,8540,3154,518808,0.924545612500538,0,200,"Untreated"
"2988","598",168,31692,3154,518808,0.871976156684371,0,500,"Untreated"
"2989","598",294,51838,3154,518808,0.932919279792274,0,750,"Untreated"
"2990","598",428,72330,3154,518808,0.973352792514335,0,1000,"Untreated"
"2991","599",16,2976,3154,518808,0.884365986867675,0,100,"Untreated"
"2992","599",50,8490,3154,518808,0.968740126957523,0,200,"Untreated"
"2993","599",184,31440,3154,518808,0.962676257460537,0,500,"Untreated"
"2994","599",308,52136,3154,518808,0.971757684818078,0,750,"Untreated"
"2995","599",466,72980,3154,518808,1.05033305395646,0,1000,"Untreated"
"2996","600",18,3068,3154,518808,0.96507735463917,0,100,"Untreated"
"2997","600",52,8654,3154,518808,0.988397021606673,0,200,"Untreated"
"2998","600",192,32292,3154,518808,0.978027936424452,0,500,"Untreated"
"2999","600",304,53036,3154,518808,0.942861270862165,0,750,"Untreated"
"3000","600",422,73534,3154,518808,0.94399400333475,0,1000,"Untreated"
"3001","601",24,3056,3154,518808,1.29182256720461,0,100,"Untreated"
"3002","601",72,8790,3154,518808,1.34737534654515,0,200,"Untreated"
"3003","601",214,32214,3154,518808,1.0927330893798,0,500,"Untreated"
"3004","601",310,52622,3154,518808,0.969034677564329,0,750,"Untreated"
"3005","601",414,73042,3154,518808,0.932336442769344,0,1000,"Untreated"
"3006","602",24,2938,3154,518808,1.34370652327342,0,100,"Untreated"
"3007","602",58,8494,3154,518808,1.12320935558376,0,200,"Untreated"
"3008","602",222,31734,3154,518808,1.15072919675238,0,500,"Untreated"
"3009","602",366,52100,3154,518808,1.15554892364691,0,750,"Untreated"
"3010","602",444,73014,3154,518808,1.00028050318405,0,1000,"Untreated"
"3011","603",24,3034,3154,518808,1.30118977105382,0,100,"Untreated"
"3012","603",62,8516,3154,518808,1.19757028658502,0,200,"Untreated"
"3013","603",208,31408,3154,518808,1.0893514805125,0,500,"Untreated"
"3014","603",356,52514,3154,518808,1.11511555368911,0,750,"Untreated"
"3015","603",488,73376,3154,518808,1.09398348092026,0,1000,"Untreated"
"3016","604",18,2994,3154,518808,0.988930301948221,0,100,"Untreated"
"3017","604",56,8442,3154,518808,1.09115803354818,0,200,"Untreated"
