"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"1982","661",6,34408,146,770342,0.920073541355467,500,750,"Intervention"
"1983","661",12,29000,146,770342,2.18330278696268,750,1000,"Intervention"
"1984","662",10,29532,146,770342,1.78664332537354,300,500,"Intervention"
"1985","662",2,34882,146,770342,0.302523655093925,500,750,"Intervention"
"1986","662",4,29372,146,770342,0.718550329360364,750,1000,"Intervention"
"1987","663",0,29628,146,770342,0,300,500,"Intervention"
"1988","663",4,34698,146,770342,0.608255815147058,500,750,"Intervention"
"1989","663",0,28876,146,770342,0,750,1000,"Intervention"
"1990","664",6,29506,146,770342,1.07293060431637,300,500,"Intervention"
"1991","664",6,34998,146,770342,0.904562843904192,500,750,"Intervention"
"1992","664",6,29212,146,770342,1.08372896107623,750,1000,"Intervention"
"1993","665",8,28888,146,770342,1.46117836291696,300,500,"Intervention"
"1994","665",2,33986,146,770342,0.310499327281419,500,750,"Intervention"
"1995","665",6,29142,146,770342,1.08633211210483,750,1000,"Intervention"
"1996","666",2,29638,146,770342,0.356050682805395,300,500,"Intervention"
"1997","666",10,35092,146,770342,1.5035663594247,500,750,"Intervention"
"1998","666",2,29272,146,770342,0.360502532692891,750,1000,"Intervention"
"1999","667",4,28834,146,770342,0.731957420891052,300,500,"Intervention"
"2000","667",6,34690,146,770342,0.91259413118936,500,750,"Intervention"
"2001","667",12,28978,146,770342,2.18496034308502,750,1000,"Intervention"
"2002","668",4,29172,146,770342,0.723476630809427,300,500,"Intervention"
"2003","668",6,34470,146,770342,0.918418636813429,500,750,"Intervention"
"2004","668",4,29032,146,770342,0.726965426907296,750,1000,"Intervention"
"2005","669",6,29546,146,770342,1.0714780481608,300,500,"Intervention"
"2006","669",10,34958,146,770342,1.50932978674213,500,750,"Intervention"
"2007","669",10,29076,146,770342,1.81466331974589,750,1000,"Intervention"
"2008","670",0,29042,146,770342,0,300,500,"Intervention"
"2009","670",10,34930,146,770342,1.51053967033872,500,750,"Intervention"
"2010","670",4,29264,146,770342,0.721202169012186,750,1000,"Intervention"
"2011","671",6,29306,146,770342,1.08025286326892,300,500,"Intervention"
"2012","671",4,34892,146,770342,0.604873904447226,500,750,"Intervention"
"2013","671",2,30092,146,770342,0.350678922537096,750,1000,"Intervention"
"2014","672",2,28866,146,770342,0.365572997193456,300,500,"Intervention"
"2015","672",10,35226,146,770342,1.49784678035915,500,750,"Intervention"
"2016","672",6,29514,146,770342,1.07263977810391,750,1000,"Intervention"
"2017","673",8,28784,146,770342,1.4664577733444,300,500,"Intervention"
"2018","673",2,34410,146,770342,0.306673354751128,500,750,"Intervention"
"2019","673",6,28944,146,770342,1.0937634884936,750,1000,"Intervention"
"2020","674",2,29170,146,770342,0.361763117483247,300,500,"Intervention"
"2021","674",10,34242,146,770342,1.54088986288568,500,750,"Intervention"
"2022","674",6,28932,146,770342,1.09421714402595,750,1000,"Intervention"
"2023","675",6,29912,146,770342,1.05836755853701,300,500,"Intervention"
"2024","675",4,34612,146,770342,0.609767140701855,500,750,"Intervention"
"2025","675",0,29126,146,770342,0,750,1000,"Intervention"
"2026","676",6,29224,146,770342,1.08328395876536,300,500,"Intervention"
"2027","676",12,34456,146,770342,1.83758360871598,500,750,"Intervention"
"2028","676",6,29474,146,770342,1.07409548792016,750,1000,"Intervention"
"2029","677",0,29102,146,770342,0,300,500,"Intervention"
"2030","677",10,34394,146,770342,1.53408009201987,500,750,"Intervention"
"2031","677",8,29272,146,770342,1.44201013077156,750,1000,"Intervention"
"2032","678",8,28884,146,770342,1.46138071416512,300,500,"Intervention"
"2033","678",4,33726,146,770342,0.625786048567058,500,750,"Intervention"
"2034","678",6,28906,146,770342,1.09520135649896,750,1000,"Intervention"
"2035","679",8,29340,146,770342,1.43866804866889,300,500,"Intervention"
"2036","679",8,33794,146,770342,1.249053694382,500,750,"Intervention"
"2037","679",2,27850,146,770342,0.378909520179041,750,1000,"Intervention"
"2038","680",6,29208,146,770342,1.08387737643656,300,500,"Intervention"
"2039","680",14,34980,146,770342,2.11173273181544,500,750,"Intervention"
"2040","680",6,29708,146,770342,1.06563519627571,750,1000,"Intervention"
"2041","681",2,28552,146,770342,0.369593378291759,300,500,"Intervention"
"2042","681",0,33976,146,770342,0,500,750,"Intervention"
"2043","681",4,29102,146,770342,0.725216833000227,750,1000,"Intervention"
"2044","682",6,28958,146,770342,1.09323469890735,300,500,"Intervention"
"2045","682",6,33858,146,770342,0.935019505315107,500,750,"Intervention"
"2046","682",6,28150,146,770342,1.12461422419037,750,1000,"Intervention"
"2047","683",2,29574,146,770342,0.356821198924268,300,500,"Intervention"
"2048","683",4,34256,146,770342,0.616104048165945,500,750,"Intervention"
"2049","683",10,28608,146,770342,1.84434950660415,750,1000,"Intervention"
"2050","684",16,29292,146,770342,2.88205110937766,300,500,"Intervention"
"2051","684",4,34514,146,770342,0.611498530276775,500,750,"Intervention"
"2052","684",0,29060,146,770342,0,750,1000,"Intervention"
"2053","685",10,28930,146,770342,1.82382131645114,300,500,"Intervention"
"2054","685",2,34100,146,770342,0.309461294339774,500,750,"Intervention"
"2055","685",8,29098,146,770342,1.45063305202918,750,1000,"Intervention"
"2056","686",12,28946,146,770342,2.18737583161466,300,500,"Intervention"
"2057","686",10,34324,146,770342,1.53720867861938,500,750,"Intervention"
"2058","686",14,28986,146,770342,2.54841685499566,750,1000,"Intervention"
"2059","687",8,30054,146,770342,1.40448927091053,300,500,"Intervention"
"2060","687",10,34762,146,770342,1.51783990233391,500,750,"Intervention"
"2061","687",0,28758,146,770342,0,750,1000,"Intervention"
"2062","688",12,28410,146,770342,2.22864416831812,300,500,"Intervention"
"2063","688",0,34578,146,770342,0,500,750,"Intervention"
"2064","688",4,29790,146,770342,0.708467951459302,750,1000,"Intervention"
"2065","689",2,29064,146,770342,0.363082512282766,300,500,"Intervention"
"2066","689",6,35016,146,770342,0.904097852723295,500,750,"Intervention"
"2067","689",10,29464,146,770342,1.79076672159013,750,1000,"Intervention"
"2068","690",4,29046,146,770342,0.726615033876355,300,500,"Intervention"
"2069","690",4,33968,146,770342,0.621327728272863,500,750,"Intervention"
"2070","690",12,28682,146,770342,2.20750926790035,750,1000,"Intervention"
"2071","691",4,28710,146,770342,0.735118783489119,300,500,"Intervention"
"2072","691",4,34710,146,770342,0.608045527916237,500,750,"Intervention"
"2073","691",2,29130,146,770342,0.362259874252877,750,1000,"Intervention"
"2074","692",8,29102,146,770342,1.45043366600045,300,500,"Intervention"
"2075","692",6,34664,146,770342,0.913278629441464,500,750,"Intervention"
"2076","692",6,28554,146,770342,1.10870247289203,750,1000,"Intervention"
"2077","693",6,29310,146,770342,1.08010543879082,300,500,"Intervention"
"2078","693",4,34364,146,770342,0.614167741647439,500,750,"Intervention"
"2079","693",0,29132,146,770342,0,750,1000,"Intervention"
"2080","694",14,29160,146,770342,2.53321025236297,300,500,"Intervention"
"2081","694",2,34450,146,770342,0.306317275384218,500,750,"Intervention"
"2082","694",4,29786,146,770342,0.708563092525771,750,1000,"Intervention"
"2083","695",0,28644,146,770342,0,300,500,"Intervention"
"2084","695",10,34604,146,770342,1.52477027756709,500,750,"Intervention"
"2085","695",6,29226,146,770342,1.08320982724146,750,1000,"Intervention"
"2086","696",8,29164,146,770342,1.44735017651712,300,500,"Intervention"
"2087","696",4,34962,146,770342,0.603662841770282,500,750,"Intervention"
"2088","696",2,29782,146,770342,0.354329129574451,750,1000,"Intervention"
"2089","697",6,29474,146,770342,1.07409548792016,300,500,"Intervention"
"2090","697",10,35062,146,770342,1.50485285166082,500,750,"Intervention"
"2091","697",0,29222,146,770342,0,750,1000,"Intervention"
"2092","698",8,28966,146,770342,1.45724368390338,300,500,"Intervention"
"2093","698",4,34014,146,770342,0.620487454400323,500,750,"Intervention"
"2094","698",10,28600,146,770342,1.84486540856404,750,1000,"Intervention"
"2095","699",2,29450,146,770342,0.35832360397237,300,500,"Intervention"
"2096","699",8,34594,146,770342,1.22016883124083,500,750,"Intervention"
"2097","699",4,29026,146,770342,0.727115698820802,750,1000,"Intervention"
"2098","700",4,28692,146,770342,0.735579962148773,300,500,"Intervention"
"2099","700",6,34430,146,770342,0.919485634939265,500,750,"Intervention"
"2100","700",2,29022,146,770342,0.363607957307777,750,1000,"Intervention"
"2101","701",8,28872,146,770342,1.46198810432063,300,500,"Intervention"
"2102","701",4,34716,146,770342,0.607940438817047,500,750,"Intervention"
"2103","701",4,29062,146,770342,0.726214998072142,750,1000,"Intervention"
"2104","702",4,29430,146,770342,0.71713422609489,300,500,"Intervention"
"2105","702",2,35024,146,770342,0.301297114463976,500,750,"Intervention"
"2106","702",2,29282,146,770342,0.36037941865263,750,1000,"Intervention"
"2107","703",6,29544,146,770342,1.07155058255344,300,500,"Intervention"
"2108","703",0,34218,146,770342,0,500,750,"Intervention"
"2109","703",6,29000,146,770342,1.09165139348134,750,1000,"Intervention"
"2110","704",8,29432,146,770342,1.43417098898971,300,500,"Intervention"
"2111","704",8,34756,146,770342,1.21448154413469,500,750,"Intervention"
"2112","704",6,29734,146,770342,1.06470338370078,750,1000,"Intervention"
"2113","705",12,29166,146,770342,2.17087639106898,300,500,"Intervention"
"2114","705",6,34672,146,770342,0.913067905253776,500,750,"Intervention"
"2115","705",2,28822,146,770342,0.366131085177514,750,1000,"Intervention"
"2116","706",12,30020,146,770342,2.10911994743231,300,500,"Intervention"
"2117","706",2,34578,146,770342,0.30518335753908,500,750,"Intervention"
"2118","706",6,28646,146,770342,1.1051417444306,750,1000,"Intervention"
"2119","707",8,28882,146,770342,1.4614819108076,300,500,"Intervention"
"2120","707",4,34626,146,770342,0.6095205993754,500,750,"Intervention"
"2121","707",10,28920,146,770342,1.82445196005987,750,1000,"Intervention"
"2122","708",4,28994,146,770342,0.727918199419625,300,500,"Intervention"
"2123","708",6,34976,146,770342,0.905131816415797,500,750,"Intervention"
"2124","708",6,29114,146,770342,1.08737687748021,750,1000,"Intervention"
"2125","709",8,29558,146,770342,1.428057397251,300,500,"Intervention"
"2126","709",8,34850,146,770342,1.21120575460388,500,750,"Intervention"
"2127","709",8,29342,146,770342,1.43856998663844,750,1000,"Intervention"
"2128","710",8,30442,146,770342,1.3865882842108,300,500,"Intervention"
"2129","710",14,35872,146,770342,2.05922198257427,500,750,"Intervention"
"2130","710",4,29220,146,770342,0.722288168171547,750,1000,"Intervention"
"2131","711",12,29534,146,770342,2.14382680374883,300,500,"Intervention"
"2132","711",8,34756,146,770342,1.21448154413469,500,750,"Intervention"
"2133","711",6,28696,146,770342,1.10321614200442,750,1000,"Intervention"
"2134","712",2,29232,146,770342,0.360995831177692,300,500,"Intervention"
"2135","712",8,34946,146,770342,1.20787845670306,500,750,"Intervention"
"2136","712",8,29482,146,770342,1.43173870659878,750,1000,"Intervention"
"2137","713",4,29274,146,770342,0.720955806311833,300,500,"Intervention"
"2138","713",8,34578,146,770342,1.22073343015632,500,750,"Intervention"
"2139","713",4,29326,146,770342,0.719677428697149,750,1000,"Intervention"
"2140","714",2,28378,146,770342,0.371859543906769,300,500,"Intervention"
"2141","714",8,34618,146,770342,1.21932291143178,500,750,"Intervention"
"2142","714",2,29124,146,770342,0.362334505458945,750,1000,"Intervention"
"2143","715",6,28694,146,770342,1.10329303725374,300,500,"Intervention"
"2144","715",10,35048,146,770342,1.50545396841279,500,750,"Intervention"
"2145","715",6,28768,146,770342,1.10045503375135,750,1000,"Intervention"
"2146","716",4,28764,146,770342,0.733738710679064,300,500,"Intervention"
"2147","716",4,34372,146,770342,0.614024795588636,500,750,"Intervention"
"2148","716",0,28856,146,770342,0,750,1000,"Intervention"
"2149","717",8,29528,146,770342,1.42950828190007,300,500,"Intervention"
"2150","717",14,34488,146,770342,2.14185835533821,500,750,"Intervention"
"2151","717",0,29574,146,770342,0,750,1000,"Intervention"
"2152","718",0,29284,146,770342,0,300,500,"Intervention"
"2153","718",10,34546,146,770342,1.5273302461915,500,750,"Intervention"
"2154","718",0,29018,146,770342,0,750,1000,"Intervention"
"2155","719",4,29096,146,770342,0.725366382800818,300,500,"Intervention"
"2156","719",10,34338,146,770342,1.5365819408507,500,750,"Intervention"
"2157","719",2,29114,146,770342,0.362458959160071,750,1000,"Intervention"
"2158","720",8,29594,146,770342,1.42632021855596,300,500,"Intervention"
"2159","720",4,34722,146,770342,0.607835386036882,500,750,"Intervention"
"2160","720",6,29614,146,770342,1.06901770821094,750,1000,"Intervention"
"2161","721",10,28788,146,770342,1.83281751719229,300,500,"Intervention"
"2162","721",2,35138,146,770342,0.300319600915997,500,750,"Intervention"
"2163","721",8,29884,146,770342,1.41247893682055,750,1000,"Intervention"
"2164","722",2,28874,146,770342,0.365471709392059,300,500,"Intervention"
"2165","722",6,34986,146,770342,0.904873103840362,500,750,"Intervention"
"2166","722",6,29506,146,770342,1.07293060431637,750,1000,"Intervention"
"2167","723",6,28732,146,770342,1.10183385810103,300,500,"Intervention"
"2168","723",6,34432,146,770342,0.919432226154708,500,750,"Intervention"
"2169","723",6,29420,146,770342,1.07606697521954,750,1000,"Intervention"
"2170","724",4,28854,146,770342,0.731450068412442,300,500,"Intervention"
"2171","724",4,34400,146,770342,0.61352500796432,500,750,"Intervention"
"2172","724",6,28862,146,770342,1.09687098645135,750,1000,"Intervention"
"2173","725",4,29454,146,770342,0.716549883682101,300,500,"Intervention"
"2174","725",6,34918,146,770342,0.906635271520674,500,750,"Intervention"
"2175","725",4,29448,146,770342,0.71669587999092,750,1000,"Intervention"
"2176","726",6,29348,146,770342,1.07870691055469,300,500,"Intervention"
"2177","726",8,34498,146,770342,1.22356428047844,500,750,"Intervention"
"2178","726",2,28332,146,770342,0.372463297225268,750,1000,"Intervention"
"2179","727",8,30158,146,770342,1.39964588327957,300,500,"Intervention"
"2180","727",6,35708,146,770342,0.886576969053403,500,750,"Intervention"
"2181","727",6,29388,146,770342,1.07723868282833,750,1000,"Intervention"
"2182","728",2,28800,146,770342,0.366410768645358,300,500,"Intervention"
"2183","728",8,35168,146,770342,1.20025365525322,500,750,"Intervention"
"2184","728",6,29558,146,770342,1.07104304793825,750,1000,"Intervention"
"2185","729",6,28854,146,770342,1.09717510261866,300,500,"Intervention"
"2186","729",4,34302,146,770342,0.615277834352883,500,750,"Intervention"
"2187","729",6,29342,146,770342,1.07892748997883,750,1000,"Intervention"
"2188","730",6,29348,146,770342,1.07870691055469,300,500,"Intervention"
"2189","730",2,34814,146,770342,0.30311455555197,500,750,"Intervention"
"2190","730",6,29028,146,770342,1.09059840192087,750,1000,"Intervention"
"2191","731",0,29858,146,770342,0,300,500,"Intervention"
"2192","731",0,35062,146,770342,0,500,750,"Intervention"
"2193","731",6,29158,146,770342,1.08573600421699,750,1000,"Intervention"
"2194","732",4,28742,146,770342,0.734300336579661,300,500,"Intervention"
"2195","732",6,33974,146,770342,0.931826997438009,500,750,"Intervention"
"2196","732",6,28672,146,770342,1.10413959301614,750,1000,"Intervention"
"2197","733",4,29208,146,770342,0.72258491762437,300,500,"Intervention"
"2198","733",6,34618,146,770342,0.914492183573832,500,750,"Intervention"
"2199","733",6,29276,146,770342,1.08135983095228,750,1000,"Intervention"
"2200","734",4,29220,146,770342,0.722288168171547,300,500,"Intervention"
"2201","734",8,33994,146,770342,1.24170502288478,500,750,"Intervention"
"2202","734",8,29334,146,770342,1.43896231499097,750,1000,"Intervention"
"2203","735",6,30172,146,770342,1.04924732901229,300,500,"Intervention"
"2204","735",14,34636,146,770342,2.13270617158171,500,750,"Intervention"
"2205","735",0,28780,146,770342,0,750,1000,"Intervention"
"2206","736",4,28754,146,770342,0.733993888640628,300,500,"Intervention"
"2207","736",4,34558,146,770342,0.610719956999034,500,750,"Intervention"
"2208","736",4,28642,146,770342,0.736864055372272,750,1000,"Intervention"
"2209","737",6,29004,146,770342,1.09150084164112,300,500,"Intervention"
"2210","737",6,34772,146,770342,0.91044203413548,500,750,"Intervention"
