"","permutation","a","b","c","d","tau","r_lower","r_upper","intervention"
"1824","608",242,42500,5972,1045336,0.996695606950081,750,1000,"Untreated"
"1825","609",208,32218,5972,1045336,1.13005834291066,300,500,"Untreated"
"1826","609",232,41166,5972,1045336,0.986473500410131,500,750,"Untreated"
"1827","609",224,41832,5972,1045336,0.937293267734927,750,1000,"Untreated"
"1828","610",188,32762,5972,1045336,1.00443896394926,300,500,"Untreated"
"1829","610",254,41596,5972,1045336,1.06885367603549,500,750,"Untreated"
"1830","610",244,40866,5972,1045336,1.04511433296328,750,1000,"Untreated"
"1831","611",164,32036,5972,1045336,0.896069450334549,300,500,"Untreated"
"1832","611",284,40624,5972,1045336,1.2236909964764,500,750,"Untreated"
"1833","611",242,41182,5972,1045336,1.02859412596228,750,1000,"Untreated"
"1834","612",152,32190,5972,1045336,0.826530186328787,300,500,"Untreated"
"1835","612",230,41332,5972,1045336,0.974041640433186,500,750,"Untreated"
"1836","612",302,41586,5972,1045336,1.27114736594884,750,1000,"Untreated"
"1837","613",176,31796,5972,1045336,0.968894047172965,300,500,"Untreated"
"1838","613",252,41712,5972,1045336,1.05748845590893,500,750,"Untreated"
"1839","613",220,42098,5972,1045336,0.914739272765677,750,1000,"Untreated"
"1840","614",200,31626,5972,1045336,1.10693428033578,300,500,"Untreated"
"1841","614",278,41948,5972,1045336,1.1600311322199,500,750,"Untreated"
"1842","614",264,42650,5972,1045336,1.08348025054789,750,1000,"Untreated"
"1843","615",186,31668,5972,1045336,1.02808356389436,300,500,"Untreated"
"1844","615",196,41928,5972,1045336,0.818253803637224,500,750,"Untreated"
"1845","615",218,42370,5972,1045336,0.900604552027154,750,1000,"Untreated"
"1846","616",208,31912,5972,1045336,1.14089432476484,300,500,"Untreated"
"1847","616",192,41226,5972,1045336,0.815203692036665,500,750,"Untreated"
"1848","616",228,41318,5972,1045336,0.965898882978011,750,1000,"Untreated"
"1849","617",212,31980,5972,1045336,1.16036203136002,300,500,"Untreated"
"1850","617",272,41568,5972,1045336,1.1453702085225,500,750,"Untreated"
"1851","617",244,41322,5972,1045336,1.03358119962435,750,1000,"Untreated"
"1852","618",164,32176,5972,1045336,0.892170590219966,300,500,"Untreated"
"1853","618",244,41488,5972,1045336,1.02944567901266,500,750,"Untreated"
"1854","618",238,41848,5972,1045336,0.995493338376516,750,1000,"Untreated"
"1855","619",180,31960,5972,1045336,0.98582957430881,300,500,"Untreated"
"1856","619",260,41738,5972,1045336,1.0903798604358,500,750,"Untreated"
"1857","619",226,40902,5972,1045336,0.967163733103185,750,1000,"Untreated"
"1858","620",190,32172,5972,1045336,1.03374077994544,300,500,"Untreated"
"1859","620",280,41634,5972,1045336,1.17718847504106,500,750,"Untreated"
"1860","620",224,41646,5972,1045336,0.941479421214222,750,1000,"Untreated"
"1861","621",176,31294,5972,1045336,0.984436477404985,300,500,"Untreated"
"1862","621",252,41584,5972,1045336,1.06074351848965,500,750,"Untreated"
"1863","621",236,41856,5972,1045336,0.986939176913261,750,1000,"Untreated"
"1864","622",164,32714,5972,1045336,0.877498346607496,300,500,"Untreated"
"1865","622",298,42054,5972,1045336,1.24035231581658,500,750,"Untreated"
"1866","622",296,41666,5972,1045336,1.24350063010251,750,1000,"Untreated"
"1867","623",204,31628,5972,1045336,1.12900156889141,300,500,"Untreated"
"1868","623",212,40600,5972,1045336,0.913999452288017,500,750,"Untreated"
"1869","623",204,41818,5972,1045336,0.853892142639474,750,1000,"Untreated"
"1870","624",200,32538,5972,1045336,1.07590827801031,300,500,"Untreated"
"1871","624",194,41104,5972,1045336,0.826140191791615,500,750,"Untreated"
"1872","624",234,41644,5972,1045336,0.983556986681934,750,1000,"Untreated"
"1873","625",180,31802,5972,1045336,0.990727413210162,300,500,"Untreated"
"1874","625",234,41178,5972,1045336,0.994687628184527,500,750,"Untreated"
"1875","625",290,41350,5972,1045336,1.22760484032296,750,1000,"Untreated"
"1876","626",162,31720,5972,1045336,0.893959706034635,300,500,"Untreated"
"1877","626",218,40578,5972,1045336,0.940376925166112,500,750,"Untreated"
"1878","626",232,40584,5972,1045336,1.00062014877497,750,1000,"Untreated"
"1879","627",162,32146,5972,1045336,0.882112918416556,300,500,"Untreated"
"1880","627",260,41808,5972,1045336,1.08855421486006,500,750,"Untreated"
"1881","627",300,42658,5972,1045336,1.23099665537178,750,1000,"Untreated"
"1882","628",186,32660,5972,1045336,0.996857020863642,300,500,"Untreated"
"1883","628",192,40780,5972,1045336,0.82411935772201,500,750,"Untreated"
"1884","628",244,41318,5972,1045336,1.03368126073085,750,1000,"Untreated"
"1885","629",186,32420,5972,1045336,1.0042365916535,300,500,"Untreated"
"1886","629",216,41650,5972,1045336,0.907767967200276,500,750,"Untreated"
"1887","629",228,41960,5972,1045336,0.951120353834258,750,1000,"Untreated"
"1888","630",204,31970,5972,1045336,1.11692404194237,300,500,"Untreated"
"1889","630",278,40456,5972,1045336,1.20281258489125,500,750,"Untreated"
"1890","630",224,40878,5972,1045336,0.959167571209146,750,1000,"Untreated"
"1891","631",208,31370,5972,1045336,1.1606063019412,300,500,"Untreated"
"1892","631",216,40920,5972,1045336,0.92396226378034,500,750,"Untreated"
"1893","631",246,42162,5972,1045336,1.02129219122377,750,1000,"Untreated"
"1894","632",180,31416,5972,1045336,1.00290021628818,300,500,"Untreated"
"1895","632",198,41054,5972,1045336,0.844200918653494,500,750,"Untreated"
"1896","632",234,41174,5972,1045336,0.994784260780649,750,1000,"Untreated"
"1897","633",166,31764,5972,1045336,0.914763881954937,300,500,"Untreated"
"1898","633",232,41214,5972,1045336,0.985324601297701,500,750,"Untreated"
"1899","633",224,41516,5972,1045336,0.94442749725136,750,1000,"Untreated"
"1900","634",210,32478,5972,1045336,1.13179071147837,300,500,"Untreated"
"1901","634",310,41212,5972,1045336,1.31666142148753,500,750,"Untreated"
"1902","634",258,41672,5972,1045336,1.08370597953951,750,1000,"Untreated"
"1903","635",156,31920,5972,1045336,0.855456289753184,300,500,"Untreated"
"1904","635",198,40664,5972,1045336,0.852297474778687,500,750,"Untreated"
"1905","635",174,41812,5972,1045336,0.7284242822255,750,1000,"Untreated"
"1906","636",198,32282,5972,1045336,1.07359595175022,300,500,"Untreated"
"1907","636",212,41988,5972,1045336,0.883785313968122,500,750,"Untreated"
"1908","636",210,41116,5972,1045336,0.894014464621911,750,1000,"Untreated"
"1909","637",170,32750,5972,1045336,0.908602076867621,300,500,"Untreated"
"1910","637",230,40922,5972,1045336,0.983800622706233,500,750,"Untreated"
"1911","637",240,41534,5972,1045336,1.01144807290122,750,1000,"Untreated"
"1912","638",182,31740,5972,1045336,1.00369225678666,300,500,"Untreated"
"1913","638",252,41248,5972,1045336,1.06938417554484,500,750,"Untreated"
"1914","638",208,41796,5972,1045336,0.87109339869594,750,1000,"Untreated"
"1915","639",182,33364,5972,1045336,0.954837316581003,300,500,"Untreated"
"1916","639",312,41396,5972,1045336,1.31926585993437,500,750,"Untreated"
"1917","639",238,42340,5972,1045336,0.983925489475211,750,1000,"Untreated"
"1918","640",202,31254,5972,1045336,1.13131063497148,300,500,"Untreated"
"1919","640",238,41358,5972,1045336,1.00728771276127,500,750,"Untreated"
"1920","640",196,40858,5972,1045336,0.839682448453217,750,1000,"Untreated"
"1921","641",216,32178,5972,1045336,1.17498091347789,300,500,"Untreated"
"1922","641",196,41864,5972,1045336,0.819504717153199,500,750,"Untreated"
"1923","641",192,41578,5972,1045336,0.808302164796372,750,1000,"Untreated"
"1924","642",180,31804,5972,1045336,0.990665111146698,300,500,"Untreated"
"1925","642",238,41412,5972,1045336,1.00597423993964,500,750,"Untreated"
"1926","642",254,41296,5972,1045336,1.07661849836237,750,1000,"Untreated"
"1927","643",152,32120,5972,1045336,0.828331466311446,300,500,"Untreated"
"1928","643",278,41566,5972,1045336,1.17069205442815,500,750,"Untreated"
"1929","643",202,40856,5972,1045336,0.865429375988803,750,1000,"Untreated"
"1930","644",170,31926,5972,1045336,0.932052810167719,300,500,"Untreated"
"1931","644",242,41278,5972,1045336,1.02620193069864,500,750,"Untreated"
"1932","644",214,41314,5972,1045336,0.906677077949182,750,1000,"Untreated"
"1933","645",150,31964,5972,1045336,0.821421839019667,300,500,"Untreated"
"1934","645",188,41444,5972,1045336,0.794021555277134,500,750,"Untreated"
"1935","645",204,41518,5972,1045336,0.860062180762501,750,1000,"Untreated"
"1936","646",178,32012,5972,1045336,0.973292332856759,300,500,"Untreated"
"1937","646",268,41214,5972,1045336,1.13821979805079,500,750,"Untreated"
"1938","646",266,41120,5972,1045336,1.13230816443012,750,1000,"Untreated"
"1939","647",174,32556,5972,1045336,0.935522671348218,300,500,"Untreated"
"1940","647",204,41892,5972,1045336,0.852383787379393,500,750,"Untreated"
"1941","647",202,41788,5972,1045336,0.84612765830857,750,1000,"Untreated"
"1942","648",156,32270,5972,1045336,0.846178021968442,300,500,"Untreated"
"1943","648",250,41238,5972,1045336,1.06115426153971,500,750,"Untreated"
"1944","648",228,40808,5972,1045336,0.977970252080118,750,1000,"Untreated"
"1945","649",190,32298,5972,1045336,1.02970798106398,300,500,"Untreated"
"1946","649",228,41194,5972,1045336,0.968806380708003,500,750,"Untreated"
"1947","649",252,40754,5972,1045336,1.08234672603606,750,1000,"Untreated"
"1948","650",162,32216,5972,1045336,0.880196234027149,300,500,"Untreated"
"1949","650",202,41444,5972,1045336,0.853150820031815,500,750,"Untreated"
"1950","650",220,40472,5972,1045336,0.951489768355641,750,1000,"Untreated"
"1951","651",188,32532,5972,1045336,1.01154030913887,300,500,"Untreated"
"1952","651",178,42002,5972,1045336,0.741798822899162,500,750,"Untreated"
"1953","651",216,42022,5972,1045336,0.899731945978095,750,1000,"Untreated"
"1954","652",178,31300,5972,1045336,0.995432401259124,300,500,"Untreated"
"1955","652",212,41954,5972,1045336,0.884501543664335,500,750,"Untreated"
"1956","652",184,42648,5972,1045336,0.755188315182601,750,1000,"Untreated"
"1957","653",192,31638,5972,1045336,1.06225385321144,300,500,"Untreated"
"1958","653",262,41902,5972,1045336,1.09446693834109,500,750,"Untreated"
"1959","653",222,41838,5972,1045336,0.928791360494968,750,1000,"Untreated"
"1960","654",204,31984,5972,1045336,1.11643514322466,300,500,"Untreated"
"1961","654",314,40852,5972,1045336,1.34540312771326,500,750,"Untreated"
"1962","654",268,41350,5972,1045336,1.13447619726398,750,1000,"Untreated"
"1963","655",168,32774,5972,1045336,0.897255110206737,300,500,"Untreated"
"1964","655",240,42812,5972,1045336,0.981254887879086,500,750,"Untreated"
"1965","655",264,42318,5972,1045336,1.09198054458782,750,1000,"Untreated"
"1966","656",190,31876,5972,1045336,1.04334007944549,300,500,"Untreated"
"1967","656",196,41700,5972,1045336,0.822727709326176,500,750,"Untreated"
"1968","656",194,41342,5972,1045336,0.821384220487701,750,1000,"Untreated"
"1969","657",218,31200,5972,1045336,1.22303252786508,300,500,"Untreated"
"1970","657",286,41104,5972,1045336,1.2179180147031,500,750,"Untreated"
"1971","657",238,41616,5972,1045336,1.00104299366543,750,1000,"Untreated"
"1972","658",158,31790,5972,1045336,0.869966775854691,300,500,"Untreated"
"1973","658",204,41274,5972,1045336,0.865146620654589,500,750,"Untreated"
"1974","658",206,40304,5972,1045336,0.894654144908608,750,1000,"Untreated"
"1975","659",230,32422,5972,1045336,1.24172133373587,300,500,"Untreated"
"1976","659",308,41562,5972,1045336,1.29715055740449,500,750,"Untreated"
"1977","659",246,41748,5972,1045336,1.03141998099014,750,1000,"Untreated"
"1978","660",180,31154,5972,1045336,1.01133444164183,300,500,"Untreated"
"1979","660",174,41946,5972,1045336,0.726097270023664,500,750,"Untreated"
"1980","660",218,41908,5972,1045336,0.910532950018863,750,1000,"Untreated"
"1981","661",184,31958,5972,1045336,1.00779996451303,300,500,"Untreated"
"1982","661",204,41596,5972,1045336,0.858449409099373,500,750,"Untreated"
"1983","661",186,42406,5972,1045336,0.76775339106274,750,1000,"Untreated"
"1984","662",168,31462,5972,1045336,0.934671635049126,300,500,"Untreated"
"1985","662",212,40758,5972,1045336,0.910456297239646,500,750,"Untreated"
"1986","662",208,41794,5972,1045336,0.871135083789432,750,1000,"Untreated"
"1987","663",186,32228,5972,1045336,1.01021938380931,300,500,"Untreated"
"1988","663",220,40896,5972,1045336,0.941624948769794,500,750,"Untreated"
"1989","663",254,41646,5972,1045336,1.06757041512684,750,1000,"Untreated"
"1990","664",156,32534,5972,1045336,0.83931163610136,300,500,"Untreated"
"1991","664",198,41702,5972,1045336,0.831083029936227,500,750,"Untreated"
"1992","664",232,41778,5972,1045336,0.972022789934498,750,1000,"Untreated"
"1993","665",194,31680,5972,1045336,1.07189603672357,300,500,"Untreated"
"1994","665",280,41218,5972,1045336,1.18906945921343,500,750,"Untreated"
"1995","665",328,42072,5972,1045336,1.36463590563404,750,1000,"Untreated"
"1996","666",180,32024,5972,1045336,0.983859392796327,300,500,"Untreated"
"1997","666",236,41414,5972,1045336,0.997472501783973,500,750,"Untreated"
"1998","666",256,41242,5972,1045336,1.08651657397487,750,1000,"Untreated"
"1999","667",150,32374,5972,1045336,0.811018955409423,300,500,"Untreated"
"2000","667",228,41178,5972,1045336,0.969182817205437,500,750,"Untreated"
"2001","667",240,41688,5972,1045336,1.00771167386009,750,1000,"Untreated"
"2002","668",188,32314,5972,1045336,1.01836446546096,300,500,"Untreated"
"2003","668",226,41850,5972,1045336,0.945255221299557,500,750,"Untreated"
"2004","668",268,41810,5972,1045336,1.1219945170262,750,1000,"Untreated"
"2005","669",174,32168,5972,1045336,0.946806642887733,300,500,"Untreated"
"2006","669",252,41130,5972,1045336,1.07245218752427,500,750,"Untreated"
"2007","669",180,41386,5972,1045336,0.761298825566848,750,1000,"Untreated"
"2008","670",220,32872,5972,1045336,1.17147401754957,300,500,"Untreated"
"2009","670",276,42696,5972,1045336,1.13150896802654,500,750,"Untreated"
"2010","670",318,42588,5972,1045336,1.30700118916926,750,1000,"Untreated"
"2011","671",164,33198,5972,1045336,0.864705130155962,300,500,"Untreated"
"2012","671",198,41628,5972,1045336,0.832560404400897,500,750,"Untreated"
"2013","671",208,42602,5972,1045336,0.854612921738311,750,1000,"Untreated"
"2014","672",222,32776,5972,1045336,1.1855861892967,300,500,"Untreated"
"2015","672",224,41474,5972,1045336,0.945383902586861,500,750,"Untreated"
"2016","672",208,41732,5972,1045336,0.872429303457671,750,1000,"Untreated"
"2017","673",158,32312,5972,1045336,0.855912472283382,300,500,"Untreated"
"2018","673",192,41958,5972,1045336,0.800981634203336,500,750,"Untreated"
"2019","673",278,42000,5972,1045336,1.15859490319906,750,1000,"Untreated"
"2020","674",146,32514,5972,1045336,0.785992790534129,300,500,"Untreated"
"2021","674",220,42060,5972,1045336,0.915565713383012,500,750,"Untreated"
"2022","674",288,41914,5972,1045336,1.20273371932661,750,1000,"Untreated"
"2023","675",190,32092,5972,1045336,1.03631772318349,300,500,"Untreated"
"2024","675",268,41576,5972,1045336,1.12830937937429,500,750,"Untreated"
"2025","675",204,41500,5972,1045336,0.860435219780663,750,1000,"Untreated"
"2026","676",204,31674,5972,1045336,1.1273619252667,300,500,"Untreated"
"2027","676",232,41442,5972,1045336,0.979903675447214,500,750,"Untreated"
"2028","676",294,41414,5972,1045336,1.24261404883258,750,1000,"Untreated"
"2029","677",226,32808,5972,1045336,1.20577087940095,300,500,"Untreated"
"2030","677",248,41484,5972,1045336,1.04642272687965,500,750,"Untreated"
"2031","677",254,41188,5972,1045336,1.07944152443363,750,1000,"Untreated"
"2032","678",174,31428,5972,1045336,0.969100040995691,300,500,"Untreated"
"2033","678",212,40746,5972,1045336,0.910724433389621,500,750,"Untreated"
"2034","678",218,40684,5972,1045336,0.937926823060429,750,1000,"Untreated"
"2035","679",140,31922,5972,1045336,0.767669083545194,300,500,"Untreated"
"2036","679",228,41432,5972,1045336,0.963241215651802,500,750,"Untreated"
"2037","679",240,41634,5972,1045336,1.00901869289233,750,1000,"Untreated"
"2038","680",186,32252,5972,1045336,1.00946763925978,300,500,"Untreated"
"2039","680",206,40270,5972,1045336,0.895409502269593,500,750,"Untreated"
"2040","680",208,41100,5972,1045336,0.885844761359988,750,1000,"Untreated"
"2041","681",164,32246,5972,1045336,0.890233855700478,300,500,"Untreated"
"2042","681",200,41552,5972,1045336,0.84250826795099,500,750,"Untreated"
"2043","681",242,42450,5972,1045336,0.997869571151435,750,1000,"Untreated"
"2044","682",188,31634,5972,1045336,1.04025508430504,300,500,"Untreated"
"2045","682",192,40594,5972,1045336,0.827895437944119,500,750,"Untreated"
"2046","682",194,41770,5972,1045336,0.812967834412319,750,1000,"Untreated"
"2047","683",114,32496,5972,1045336,0.614060346610128,300,500,"Untreated"
"2048","683",256,41702,5972,1045336,1.07453159426098,500,750,"Untreated"
"2049","683",192,41732,5972,1045336,0.80531935703785,750,1000,"Untreated"
"2050","684",200,32354,5972,1045336,1.08202706156579,300,500,"Untreated"
"2051","684",272,41756,5972,1045336,1.14021335443681,500,750,"Untreated"
"2052","684",220,42064,5972,1045336,0.915478649317456,750,1000,"Untreated"
"2053","685",146,31672,5972,1045336,0.806888405892481,300,500,"Untreated"
"2054","685",288,41628,5972,1045336,1.21099695185585,500,750,"Untreated"
"2055","685",218,41710,5972,1045336,0.914855307345732,750,1000,"Untreated"
"2056","686",182,32412,5972,1045336,0.982882643169461,300,500,"Untreated"
"2057","686",206,40898,5972,1045336,0.881660243933604,500,750,"Untreated"
"2058","686",216,41132,5972,1045336,0.919200034860729,750,1000,"Untreated"
"2059","687",192,32170,5972,1045336,1.04468720571662,300,500,"Untreated"
"2060","687",252,41888,5972,1045336,1.05304522710259,500,750,"Untreated"
